ویرونا، مسیسپی	weeruna, masispi
اے اللہ اب تیری وہ مدد آجائے جس کا تو نے مجھ سے وعدہ فرمایا۔	aye allah ab teri wo madad aajaye jis ka tu ne mujh se waada farmaya.
تینوکا ریلوے اسٹیشن تینوکا میں واقع ہے	tinoka railway station tinoka main waqe he
قومی کتب خانۂ آسٹریلیا	qaumi kutub khana australia
سب سے کم بیج کی حامل قسم ہے۔	sab se kam beej ki hamil qism he.
عمران راہی	imran rahi
وہ اُس زمانے کی خود غرضی اور نخوت کو اپنے تجربے کے آئینے میں عکاسی کرتے ہوئے فرماتے ہیں:	wo us zamane ki khud gharazi aur nakhwat ko apne tajrube ke aayine main akasi karte huye farmate hen:
یورپ کے ملک جرمنی نے جون 2017ء میں تمام تنقیدوں کو درکنار کرتے ہوئے رکانِ پارلیمان کی واضح اکثریت سے ہم جنس پرست شادیوں کو قانونی بنانے کی منظوری دے دی۔	europ ke mulk garmany ne june 2017AD main tamam tanqeedon ko darkinar karte huye rukkane parliman ki wazeh aksariyat se ham jins parast shadiyon ko qanuni banane ki manzuri de di.
میری خطائیں (اپنی مغفرت کے )پانی، برف اور اولوں سے دھو ڈال۔“	meri khatayen (apni maghfirat ke)paani, barf aur olon se dho daal."
بی۔	B.
1451ء کے بعد وہ ہر نئے سلطان سے انعامات و اکرامات اور تنخواہوں میں اضافے کا مطالبہ کرتے۔	1451AD ke baad wo har naye sultan se inaamat o ikraamat aur tankhwahon main izafe ka mutalba karte.
اور یہ دھول پور کا باشندہ مسیحیت کا پیروکار بن گیا۔	aur ye dhaulpur ka bashinda masihiyyat ka pairukar ban gaya.
مرکزی طبیعیات میں تشظیہ کی تعریف یوں ہوتی ہے کہ، ایک ایسا عمل جس میں ایک بلند توانائی والے اولیہ یا پروٹون کی ضرب یا ٹھوکر لگنے کی وجہ سے کسی بھاری مرکزے سے اس کے مرکزیۓ (nucleons) بڑی تعداد میں خارج ہوجائیں اور اس طرح وہ بھاری مرکزہ بڑی مقدار میں اپنا جوہری وزن (atomic weight) کھو ڈالے۔	markazi tabeeiyyaat main tashziya ki taarif yun hoti he ke, aik aisa amal jis main aik buland tawanai wale awwaliya ya protone ki zarb ya thokar lagne ki waja se kisi bhari markaz se us ke markaziye (nucleons) badi taadad main kharij hojayen aur is tarah wo bhari markaza badi miqdar main apna johari wazan (atomic weight) kho dale.
اس کے علاوہ جناب سکینہ علیہ السلام ان معظمہ علیہ السلام کی پوتی ہیں جن کے بارے میں رسول خدا صلی اللہ علیہ وآلہ وسلم نے فرمایا کہ فاطمہ علیہ السلام کا کفو کوئی بھی نہیں ہو سکتا آدم سے لے کر تمام انبیا تک سوائے علی علیہ السلام کے۔	is ke alawa janab sakina alyhis salam un mauazzama alyhis salam ki poti hen jin ke bare main rasule khuda sallallahu alyhi waalihi wasallam ne farmaya ke fatima alyhis salam ka kufu koi bhi nahi ho sakta adam se le kar tamam ambiya tak siwaye ali alyhis salam ke.
اور زمین کے علاوہ ایک واحد دریافت شدہ فلکیاتی جسم ہے جس کی سطح پر مائع کے نشانات پائے گئے۔	aur zamin ke alawa aik wahid daryaft shuda falakyati jism he jis ki satah par maae ke nishanaat paye gaye.
بائسن	bison
یہ اخبار پندرہ روزہ تھا اور دو زبانوں انگریزی اور مراٹھی میں شائع ہوا کرتا تھا۔	ye akhbar pandra roza tha aur do zabano angrezi aur marathi main shaye hua karta tha.
چونکہ PHP رمز معیل پر چلتا ہے، اس لیے آپ کے ویب براؤزر میں جو HTML صفحہ داخل ہو گا وہ یوں ہو گا	chunke PHP ramz maeel par chalta he, is liye aap ke web browser main jo HTML safha dakhil ho ga wo yun ho ga
دو تصدفی متغیر سمتیہ اور سمتیہ کے درمیان تضایف	do tasaddufi mutaghayyar samtiya aur samtiya ke darmiyan tazayif
گویا بیک وقت دنیا کے طول و عرض میں انسانی کی کار گزاری ایک ہی رفتار سے ترقی کر رہی تھی۔	goya bayak waqt dunya ke tool o arz main insani kar guzari aik hi raftar se taraqqi kar rahi thi.
یہاں نیشنل ہائ وے اتھارٹی (این ایچ اے) کا تیار کردہ سڑکوں کا انٹرلنک بھی ہے جو اس علاقے کو شمالی ناظم آباد سے جا ملا دیتا ہے۔	yahan national high way authority (NHA) ka tayar karda sadkon ka inter link bhi he jo is ilaqe ko shumali nazimabad se ja mila deta he.
امویوں کو شکست دینے کے بعد ابومسلم نے عباسیوں کو خلافت سونپ دی مگر دوسرے عباسی خلیفہ منصور نے اسے قتل کرادیا۔	umawiyon ko shikast dene ke baad abumuslim ne abbasiyon ko khilafat sonp di magar dusre abbasi khalifa mansoor ne use qatl karadiya.
انقلاب فرانس ان کے نزدیک بہت زیادہ اہمیت کا حامل تھا۔	inqilabe france un ke nazdeek bahut ziyada ahmiyat ka hamil tha.
یہ مغربی دیوار میں چوتھا دروازہ تھا۔	ye maghribi deewar main chotha darwaza tha.
لیکن چشم وگوش زاں نورنیست	laikin chashmo gosh zaan noor nest
پيراڈائز، مغربی ورجینیا	paradise, maghribi wargenia
اکثر مکالمے منظوم ہیں اشعار بھی کافی کثرت سے استعمال ہوئے ہیں اور جو نثر استعمال ہوئی ہے وہ مسجع اور مقفٰی ہے۔	aksar mukalme manzoom hen ashaar bhi kaafi kasrat se istemal hue hen aur jo nasr istemal hui he wo musajja aur muqaffa he.
مفردات القرآن امام راغب اصفہانی	mufradat alquraan imam raghib asfahani
سانس سے متعلقہ بیماریاں پیدا کرنے والے بیکٹیریا عموماً مہلک بیماریاں پیدا کرتے ہیں۔	saans se mutaalliqa bimariyan paida karne wale bacteria umuman muhlik beemariyan paida karte hen.
اس تہوار کے موقع پر ایک روایت کے بیگا برادری کے جوان لڑکے ایک گاؤں سے دوسرے گاؤں جاتے ہیں۔	is tehwar ke mauqe par aik riwayat ke bega brotheri ke jawan ladke aik gaon se dusre gaon jate hen.
17 مئی — افضل الدولہ آصف جاہ پنجم بحیثیتِ نظام ریاست حیدرآباد دکن تخت نشین ہوا۔	mai- afzalud daula aasif jaah panjum bahesiyat nizame riyasat 17 hyderabad deccan takht nasheen hua.
پولیس نے ان اموات کو خود کشی قرار دیا ہے، جس میں اجتماعی یا مشترک نفسیاتی بیماری کا پہلو بھی جوڑا گیا ہے، جس کی تحقیق کی جا رہی ہے۔	police ne in amwat ko khud kushi qarar diya he, jis main ijtimai ya mushtarika nafsiyati beemari ka pehlu bhi joda gaya he, jis ki tahqeeq ki jaa rahi he.
اور اس سے پہلے آٹھ سو انانوے اور اس کے بعد آٹھ سو اکیانوے بولا جاتا ہے۔	aur is se pehle aath so ananwe aur is ke baad aath so ikkiyanwe bola jata he.
جو صدیوں تک غزل کا لازمہ سمجھے جاتے رہے ہیں۔	jo sadyon tak ghazal ka lazima samjhe jate rahe hen.
دینی اصطلاح۔	deeni istilaah.
اس کے نتیجہ کے طور پر منافقین کا گروہ پیدا ہو گیا تھا۔	is ke natije ke taur par munafiqeen ka giroh paida ho gaya tha.
مچھر کالونی	machchar coloney
سارے حجری دور کے دوران دنیا بھر میں انسان کی بقا کا دارو مدار شکار کرنے اور خوراک ڈھونے پر تھا۔	saare hijri daur ke dauran dunya bhar main insan ki baqa ka daro madar shikar karne aur khurak dhone par tha.
ڈاکٹر عائشہ بھی اسی بات کو مانتی ہیں کہ ایک جیسے نام ہونے کی وجہ سے تاریخ میں کافی غلط فہمیاں پیدا ہو گئی ہیں۔	doctor ayesh bhi isi baat ko manti hen ke aik jaise naam hone ki waja se tarikh main kafi ghalat fehmiyan paida ho gayi hen.
مثال کے طور پر	misal ke taur par
لاوان	Laawaan
عصر حاضر میں جو مقتل باقی ہیں ان میں سے زیادہ سے زیادہ قدیم حوالہ انھیں دو کتابوں کا دستیاب ہو سکتا ہے اور ان دو کتابوں کے مصادر آج سے 500 برس پہلے کا لٹریچر ہیں اور کچھ نہیں کہا جا سکتا کہ کنز العباد جس سے روایت وفات سکینہ علیہ السلام ماخوذ ہے۔	asre hazir main jo maqtal baqi hen un main se ziyada se ziyada qadim hawala inhi do kitabon ka dastiyab ho sakta he aur in do kitabon ke masadir aaj se 500 baras pehle ka literature hen aur kuch nahi kaha ja sakta ke kanzul ibad jis se riwayato wafate sakina alyhis salam makhuz he.
ہر ایسا عمل اِس دفعہ کے تحت قابل سزا ہے۔	har aisa amal is dafaa ke tehet qabile saza he.
دیمک	deemak
اور تقریبا32 برس تک اسی یونیورسٹی سے منسلک رہنے کے بعد اسٹنٹ پروفیسر کے عہدے سے سبکدوش ہوئ ہیں۔	aur taqreeban32 baras tak isi university se munsalik rehne ke baad assistant professor ke ohde se subukdosh hui hen.
اقوالِ کنفیوشس جو اردو میں گلدستۂ تحریر کے نام سے بھی مشہور ہے، کنفیوشس کے اقوال پر مشتمل کتاب ہے جس کو اس کے شاگردوں نے اس کی موت کے بعد جمع کر کے مرتب کیا۔	aqwale Confucius jo urdu main guldastae tehreer ke nam se bhi mashhoor he, Confucius ke aqwal par mushtamil kitab he jis ko us ke shagirdon ne us ki maut ke baad jamaa kar ke murattab kiya.
بعد میں اس تنظیم کا نام بدل کر لو کمانڈوز رکھ دیا اور انہوں نے محبت کرنے والوں کے تحفظ اور غیرت کے نام پر قتل کی روک تھام کے لیے کام کرنا شروع کر دیا۔	baad main is tanzeem ka naam badal kar low commandos rak diya aur unho ne mohabbat karne walon ke tahaffuz aur gherat ka naam par qatl ki rok tham ke liye kaam karna shuru kar diya.
دور اوّل میں، کرس مارشل نے مسٹر خان کی مقامی مسجد کے منیجر، ڈیو کا کردار نبھایا تھا۔	daure awwal main, chris marshal ne mister khan ki maqami masjid ke manager, dave ka kirdar nibhaya tha.
جزیره مقطع	jazira maqta
اور آخری دن تین بار مسیح کا انکار کیا۔	aur aakhri din teen baar maseeh ka inkar kiya.
حیاتیات میں نسب کے مطالعے کو وراثیات کہتے ہیں۔	hayatiyat main nasab ke mutale ko warasiyaat kehte hen.
1986ء سے بین الاقوامی اتحاد برائے تحفظ قدرت نے ہندوستانی ہاتھی کو خطرہ زدہ انواع نامزد کر دیا ہے۔	1986AD se bainul aqwami ittihad baraye tahaffuze qudrat ne hindostani hathi ko khatra zada anwaa namzad kar diya he.
بھاگلپور کے شرفاء میں داخل تھے قلم کے علاوہ تلوار کے بھی ماہر تھے علمداری اور ندیمی میں اچھی دستگاہ رکھتے تھے اپنی سلیقہ شعاری اور قابلیت کی وجہ سے منصب امارت پر فائز رہے تلپت کے علاقے میں گوکل جاٹ کے فساد مچانے پر حسن علی خان کی زیر کمان سرکوبی میں شامل تھے اور اور بہادری کے صلے میں خان کا خطاب پایا1081ھ میں ایک سپاہی کے ہاتھوں قتل ہوئے۔	bhagalpur ke shurafa main dakhil the qalam ke alawa talwar ke bhi mahir the ilmdari aur nadimi main achchi dastgah rakhte the apni saliqa shiari aur qabiliyat ki waja se mansabe imarat par faiz rahe talpat ke ilaqe main gogal jaat ke fasad machane par hasan ali khan ki zere kaman sarkobi main shamil the aur bahaduri ke sile main khan ka khitab paya 1081hijri main aik sipahi ke hathon qatl huye.
قائدِ اعظم کی پیدائش و ابتدائی تعلیم	qaide aazam ki paidaish o ibtidai taalim
گاندھی نہرو خاندان میں گاندھی لفظ کا تعلق مہاتما گاندھی سے نہیں ہے۔	gandhi nehru khandan main gandhi lafz ka taalluq mahatma gandhi se nahi he.
پیسا، یونان -ایک قدیم یونانی شہر	paisa, unan -aik qadim unani sheher
آنسلو کاؤنٹی، شمالی کیرولینا	onslow county, shumali caronlna
ضلع میں سندھی سب سے زیادہ بولی جانے والی زبان ہے جسے کل آبادی کے 89.82 فیصد لوگ بولتے ہیں۔	zile main sindhi sab se ziyada boli jane wali zaban he jise kul aabadi ke 89.82 fisad log bolte hen.
اس کا قیام 1973ء میں تنظیم تعاون اسلامی کے رکن ممالک کے وزرائے خزانہ اور اس وقت کے سعودی عرب کے فرمانروا فیصل بن عبدالعزیز آل سعود کی مدد سے میں عمل آیا اور 20 اکتوبر 1975ء کو اس نے اپنی سرگرمیاں شروع کیں۔	us ka qayam 1973AD main tanzim taawune islami ke rukn mamalik ke wuzaraye khazana aur us waqt ke saudi arab ke farmanrawa faisal bin abdulazeez aale saud ki madad se main amal aaya aur 20 october 1975AD ko us ne apni sargarmiyan shuru kin.
برفانی دیوؤں کی تشکیل کے بارے درست ماڈل بنانا بہت مشکل ہے۔	barfani dewon ki tashkil ke bare durust modal banana bahut mushkil he.
سونیا نے وجی سے ملاقات کی ہے، لیکن جیسے ہی سب ان کی مدد کر رہے ہیں، درجن اور ساکینا پہنچ جاتے ہیں، انہیں احساس ہوتا ہے کہ یہ ایک غلطی تھی.	sonia ne viji se mulaqat ki he, laikin jaise hi sab un ki madad kar rahe hen, darjan aur saakina pahunch jate hen, unhen ihsaas hota he ke ye aik ghalati thi.
اس کے علاوہ انہیں عام طور پر اردو دنیا کے اہم ترین عروضیوں میں سے ایک گردانا جاتا ہے۔	is ke alawa unhen aam tor par urdu dunya ke ehem tarin aruziyon main se aik gardarna jata he.
یہ منصوبہ ابھی زیر تکمیل ہے۔	ye mansuba abhi zere takmil he.
ایک وقت تھا جب یہ اسکول تعلیم و کھیل میں پورے برصغیرمیں اپنا کوئی ثانی نہیں رکھتا تھا۔	aik waqt tha jab ye school taalim o khel main poore barre saghir main apna koi sani nahi rakhta tha.
جو قاچاری اور افشاری دور کی درمیانی مدت عہد زَندیہ میں قائم کیا گیا تھا۔	jo qachari aur afshari door ki darmiyani muddat ehde zandiya main qaim kiya gaya tha.
فہرست سنگاپور کے دریا	fehrist singapur ke darya
مزید پڑھیں: آثار عبد الحق محدث دہلوی	mazeed padhen: aasar abdul haq muhaddis dehlawi
کبوتر	kabootar
چیتے کو خاص طور پر ہرن کے شکار کے لیے بنایا گیا ہے اور ساتھ ہی ہرن کو چیتے سے بچنے کی بھرپور صلاحیت دی گئی ہے۔	chite ko khas taur par hiran ke shikar ke liye banaya gaya he aur sath hi hiran ko chite se bachne ki bharpur salahiyat di gai he.
وہ تدریس اور تحقیق کا 44 سالہ تجربہ رکھتے ہیں۔	wo tadris aur tahqeeq ka 44 sala tajrub rakhte hen.
ہسپانویوں نے جنوبی امریکا میں اپنا قبضہ جما لیا۔	haspanwiyon na junubi america main apna qabza jama liya.
تو پھر زندگی کی ابتدا کیونکر ہوئی؟	to phir zindagi ki ibtida kiyunkar hui?
عادا یونات (پیدائش 1939)، اسرائیلی ماہر قلمیات جو رائبوسوم پر تحقیق کے پہل کار ہیں، ان کو نوبل انعام 2009ء میں دیا گیا۔	aada unaat (paidaish 1939), israel mahire qalamiyaat jo ribosom par tahqeeq ke pehel kar hen, un ko nobel inaam 2009AD main diya gaya.
غازہ بہ غازہ، خط بہ خط، دیدہ بہ دیدہ، دو بہ دو	ghaziya ba ghaziya, khat ba khat, deeda ba deeda, do ba do
نصیر ملک	naseer malik
بیج بونے والا ڈرل	beej bone wala drill
وہ اپنے بچوں کی شادی بھی امرا اور زمینداروں سے پوچھے بغیر نہ کر سکتے تھے اور اگر جاگیر کے کسان کی شادی دوسری جاگیر کے کسی مزارع کی لڑکی سے ہو جائے تو اولاد دونوں جاگیرداروں میں تقسیم کر دی جاتی۔	wo apne bachchon ki shadi bhi umara aur zamindaron se pooche bagher na kar sakte the aur agar jagir ke kisan ki shadi dusri jagir ke kisi mazare ki ladki se ho jaye to aulad dono jagirdaron main taqseem kar di jaati.
یہ ابتری رشی کا بیٹا اور بدھ یا عطارد کا باپ تھا۔	ye abtar rishi ka beta aur budh ya atarid ka bap tha.
رات کے استعمال کے لیے بیکن اور روشنیوں کا بھی انتظام ہے۔	raat ke istemal ke liye bacon aur roshniyon ka bhi intizam he.
مؤنث	muannas
اسی وجہ سے جزیرے کے مالک مسٹر اوین نے ان سب کو سزا دینے کا کام اپنے ہاتھ میں لے لیا ہے۔	isi wajah se jazeere ka malik mister oven ne in sab ko saza dene ka kaam apne haath main le liya he.
فیئرماؤنٹ، جارجیا	fearmount, georgia
اسے کبھی ایسی عورت یا شے کے لیے بھی کہا جاتا ہے جس پر سیاہ رنگ کا غلبہ ہے۔	use kabhi aisi aurat ya shay ke liye bhi kaha jata he jis par siyah rang ka ghalba he.
ابو نصر محمد بن عبد الجبار عتبی ایک مشہور عرب مصنف ہے۔	abu nasr muhammad bin abdul jabbar utba aik mashhoor arab musannif he.
اخبار الاخيار فی اسرار الابرار، به تصحیح: علیم‌اشرف خان، انجمن آثار و مفاخر فرهنگی، تهران، 1383ش۔	akhbarul akhbar fi asraril abrar, ba tasheeh: aleem ashraf khan, anjuman aasar o mafakhir farhangi, tehran, 1383sh-
صیر بنی یاس	seer bani yaas
اس کے علاوہ، تناؤ کی علامات، جذباتی تناؤ اور خود کشانہ رجحان بھی عام طور سے ان لوگوں کی خصوصیات ہیں جو جسمانی طور استحصال کا شکار ہوئے ہیں۔	is ke alawa, tanao ki alamaat, jazbati tanaao aur khud kushana rujhan bhi aam tor se un logon ki khususiyaat hen jo jismani tor par istehsaal ka shikar huye hen.
اور طبی الفاظ میں اسکو یوں کہا جاتا ہے کہ کسی مرض کو اسی جیسی علامات رکھنے والے دوسرے امراض سے علیحدہ شناخت کرنا۔	aur tibbi alfaz main usko yun kaha jata he ke kisi marz ko usi jaisi alamaat rakhne wale dusre amraz se alehda shanakht karna.
معلومات کا تجزیہ کرنے کی غلطیوں میں یہ ممکن ہے کہ والدین بچوں کے رویوں کو غلط سمجھیں یا اسی بعید از حقیقت کچھ اور سمجھیں، جس سے نامناسب رد عمل پر وہ پہنچ سکتے ہیں۔	malumaat ka tajziya karne ki ghalatiyon main ye mumkin he ke walden bachchon ke rawayyon ko ghalat samjhen ya use baeed az haqeeqat kuch aur samjhen, jis se namunasib radde amal par wo pahunch sakte hen.
6۔ سید محمد مہدی بن محمد جعفر موسوی	6- sayed muhammad mehdi bin muhammad jaafri musawi
لیل و نہار کا اختلاف ہے۔	lail o nahar ka ikhtilaf he.
جو اس گاؤں کے نمبردارہيں اور راجپوت برادری سے تعلق رکھتے ہيں۔	jo is gaon ke numberdar hen aur rajput brotheri se taalluq rakhte hen.
اس کا نام سٹین بیچ ائیرپورٹ ہے۔	us ka naam stain beach airport he.
ان کا اصل نام دلیر سنگھ ہے، لیکن دلیر مہندی کے نام سے وہ معروف ہیں۔	un ka asl naam diler singh he, laiking diler mehndi ke naam se wo maaruf hen.
آپ اس میں اضافہ کر کے ویکیپیڈیا کی مدد کر سکتے ہیں۔	aap is mein izaafa kar ke wikipedia kee madad kar sakte hain.
آذربائیجان	azarbaijan
جب یہ ربیعہ نامی شخص حاضر ہوئے تو نبی کریم صلی اللہ علیہ و آلہ وسلم شام کا کھانا تناول فرما رہے تھے آپ نے انہیں کھانے کے لیے بلایا تو یہ بیٹھ گئے جب کھانا ختم ہوا تو آپ صلی اللہ علیہ و آلہ وسلم نے فرمایا کیا تم گواہی دیتے ہو کہ اللہ کے سوا کوئی عبادت کے لائق نہیں اور محمد اللہ کے بندے اور رسول ہیں تو اس نے جواب میں کہا "أَشْهَدُ أَنْ لاَ إِلَهَ إِلاَّ اللَّهُ وَأَنَّ مُحَمَّدًا عَبْدُهُ وَرَسُولُهُ" میں گواہی دیتا ہوں کہ اللہ کے سوا کوئی عبادت کے لائق نہیں اور بے شک محمد اس کے بندے اور اس کے رسول ہیں	jab ye rabia nami shakhs hazir huye to nabi kareem sallallahu alyhi wa aalihi wasallam sham ka khan tanawul farma rahe the aap ne unhen khane ke liye bulaya to ye baith gaye jab khana khatm hua to aap sallallahu alyhi wa aalihi wasallam ne farmaya kiya tum gawahi dete ho ke allah ke siwa koi ibadat ke laiq nahi aur muhammad allah ke bande aur rasool hen to us ne jawab main kaha "ashhadu an la ilaha illa allah waanna muhammadan Abdahu wa rasulahu main gawaahi deta hun keh Allah ke siwa koi ibadat ke laayeq nahin aur be shak Muhammad uske bande aur uske Rasool hain
جو ایک کٹر کانگریسی تھے۔	jo aik kattar congresi the.
گرجاگھر کا طرز تعمیر رومی بازنطینی ہے۔	girjaghar ka tarze taamir rumi bazentini he.
بیکٹیریا کی تحقیق کو جرثومیات کہتے ہیں۔	bacteria ki tahqeeq ko jursumiyat kehte hen.
شعور اور روح کے بنیادی کائناتی سرچشمہ ہونے کے باعث برہما بنیادی یا کائناتی ذات ہے جو فرد کے روحانی باطن کا سورج بن سکتا ہے۔	shuoor aur rooh ke bunyadi kainati sarchashe hone ke bais birhamma bunyadi ya kainati zaat he jo fard ke ruhani batin ka suraj ban sakta he.
قانونِ جیب التمام یہ بھی مقضی کرتا ہے کہ:	qanune jaibut tamam ye bhi maqza karta he ke:
شکیل اور ان کے خاندان ہجرت کر کے بھارت سے کراچی ، پاکستان میں 1952.	shakil aur un ke khandan hijrat karke bharat se karachi , pakistan main 1952.
رینے بانڈ	rene bond
جو تاریخی تفصیلات اوپر درج کی گئی ہیں ان کو نگاہ میں رکھ کر سورۂ فیل پر غور کیا جائے تو یہ بات اچھی طرح سمجھ میں آ جاتی ہے کہ اس سورت میں اس قدر اختصار کے ساتھ صرف اصحاب الفیل پر اللہ تعالٰی کے عذاب کا ذکر کر دینے پر کیوں اکتفا کیا گیا ہے۔	jo tarikhi tafsilaat uper darj ki gai hen un ko nigah main rakh kar sure feel par ghor kiya jaye to ye baat achchi tarah samajh main aa jati he ke is surat main is qadr ikhtisar ke saath sirf ashabul feel par allah taala ke azab ka zikr kar dene par kyun iktifa kiya gaya he.
صفائی اور مرمت کے کام میں مدد کے لئے دو سو اضافی کارکنوں کو تفویض کیا گیا تھا۔	safai aur marammat ke kaam main madad ke liye do so izafi karkuno ko tafweez kiya gaya tha.
اس نے قاتل کو بلیک میل کرنے کی دھمکی دی لہذا اسے بھی قتل کر دیا گیا۔	us ne qatil ko black mail karne ki dhamki di lihaza use bhi qatl kar diya gaya
سلطان آباد	Sultanabad
امیر تبلیغ بننے تک تو حال یہ تھا کہ آپ ؒ اس میدان کے آدمی نہ سمجھے جاتے تھے۔	ameere tabligh banne tak to haal ye tha ke aap is maidan ke aadmi na samjhe jaate the.
پاکستان ریلویز کی سرکاری ویب سائٹ کے مطابق کھاتر ریلوے اسٹیشن کا کوڈ KHZ ہے	pakistan railways ki sarkari website ke mutabiq khatir railway station ka code KHZ he
انہیں جمعہ کی رات گھر لوٹتے وقت نامعلوم موٹر سائیکل سوار بدمعاشوں نے گولی ماری تھی۔	unhen jume ki raat ghar lotte waqt namaalum moter cycle sawar badmaasho ne goli mari thi.
”میرے مالک خدا وند نے یہ سب کہا۔“	mere malik khuda wand ne ye sab kaha."
اس لوگوں کی مزار کے احاطے میں واقع تالاب میں موجود ایک سو سے زائد مگر مچھوں سے خاص عقیدت ہے۔	un logon ki mazar ke ihate main waqe taalab main maujud aik so se zayid magar machchon se khas aqeedat he.
یونیسیف، عالمی ادارۂ صحت اور کئی قومی سرکاری ایجنسیوں نے سفارش کی ہے کہ صرف رضاعت ہی پہلے چھ مہینوں تک بچوں کی خوراک ہونا چاہیے۔	unisef, alami idarae sehet aur kai qaumi sarkari agenciyon ne sifarish ki he ke sirf raza'at hi pehle che mahino tak bachcho ki khurak hona chahiye.
فراز حامدی، گلزار، گلزار دہلوی، رفعت سروش، اظہار وارثی، رفیق شاہین۔	faraz hamidi, gulzar, gulzar dehlawi, rifat sarosh, izhar warsi, rafiq shahin-
محدود میدان	mahdud maidan
پانچ سال بعد 1997ء میں اس کو طلاق دے دی۔	panch saal baad 1997AD main us ko talaq de di.
خان بہادر اردشیر ایرانی جو عام طور پر اردشیر ایرانی کے نام سے جانے جاتے ہیں، ابتدائی ہندوستانی سنیما کی خاموش اور بولتی فلموں کے مصنف، ڈائریکٹر، پروڈیوسر، اداکار، فلم ڈسٹریبیوٹر، فلم شومن اور سینما گرافر تھے۔	khan bahadur urdsher irani jo aam taur par urdsher irani ke naam se jane jate hen, ibtidai hindostani cinema ki khamosh aur bolti filmon ke musannif, director, produser, adakar, film distributer, film show man cinema grapher the.
تین سال میں حکومت نے آئی ایم ایف کا قرضہ اتار دیا۔	teen saal main hukumat ne IMF ka qarza utar diya.
اور اس سے پہلے ایک سو سات اور اس کے بعد ایک سو نو بولا جاتا ہے۔	aur is se pehle aik so saat aur is ke baad aik so no bola jata he.
ساونی	saoni
کبھی تو وصل کبھی ہجر سے رہائی دے	kabhi to wasl kabhi hijr se rihai de
کتب خانہ جامعہ امیو سویڈن کے سات کتب خانوں میں سے ایک ہے جن میں سویڈن کے سارے کتابیں شائع کرنے والوں کو قانون کے مطابق اپنے چھاپہ خانہ سے شائع کی گئی ہر کتاب کا ایک نسخہ دینا ہوتا ہے۔	kutub khana jamia amew swedan ke saat kutub khano main se aik he jin main swedan ki sari kitaben shaye karne walon ko qanun ke mutabiq apne chapa khane se shaye ki gai har kitab ka aik nuskha dena hota he.
شیر	sher
اس کی کہانی اسپارک ہل، برمنگھم کے پس منظر پر مبنی ہے جسے اس کا مرکزی کردار، ایک پاکستانی مسلمان مسٹر خان (عادل رے) ’’برطانوی پاکستان کا دار الخلافہ‘‘ قرار دیتا ہے۔	us ki kahani spark hill, barmingham ke pase manzar par mabni he jise uk ak markazi kirdar, aik pakistani musalman mister khan (aadil re) "bartanwi pakistan ka darul khilafa" qarar deta he.
وہ صوقلو محمد پاشا کے عم زاد تھے۔	wo soqlu muhammad pasha ke amm zaad the.
زندگی کیا ہے؟	zindagi kiya he?
بعض جانوروں کی نسلوں کی معدومیت،	baaz janwaron ki naslon ki maadumiyat,
بروکن آبشار (انگریزی: Broken Falls) آبشار ہے جو گرینڈ ٹیٹن نینشل پارک، وائیومنگ، ریاستہائے متحدہ امریکا میں واقع ہے اس کے مقام بہاؤ کی مجموعی بلندی ہے۔	broken aabshar (angrezi: broken falls) aabshar he jo grand teton national park, wayuming, riyasathaye muttahida americ main waqe he us ke maqame bahao ki majmui bulandi he.
خذر	khazr
آخرکار 2 جنوری 2002 کو قانون ساز اسمبلی نے عبوری صدر کا تقرر کیا۔	aakhirkar 2 january 2002 ko qanun saz assembly ne uboori dadr ka taqarrur kiya.
اس کے علاوہ انہوں نے ڈیرہ اسماعیل خان کی تاریخ پرانے شعرا اور دورِحاضر کے شاعروں پر ایک کتاب (لوک وِرثہ) بھی تحریر کی ہے۔	is ke alawa unho ne dera ismail khan ki tarikh purane shuara aur dore hazir ke shayaron par aik kitab (lok warsa) bhi tehreer ki he.
یہ اخبار دہلی کالج کے پرنسپل ڈاکٹر الوئس اشپرنگر کی زیرِ نگرانی شائع ہوتا تھا۔	ye akhbar dehli college ke principal doctor aluis ashparnagar ki zere nigrani shaye hota tha.
تحریک خالصتان	tehrike khalistan
میرا وہ جادہ ہے جس پہ چلا تھا نہ کوئی	mera wo jaadu he jis pe chala tha na koi
وہ جلد ہی ان کے غیر قانونی ہتھیار ٹریڈنگ کے کاروبار میں سونیا کے باپ اور درجن کے ساتھی ساکینا ( رنجیٹ ) کے لیے کام کرتے ہیں۔	wo jald hi un ke gher qanuni hathyar trading ke karobar main sonia ke bap aur durjan ke saathi sakena ( ranjeet ) ke liye kam karte hen.
تہمینہ باجی عالیہ کی بہن ہے اپنے پھوپھی کے بیٹے صفد ر سے بہت زیادہ محبت کرتی ہے لیکن اپنی ماں کے ڈر کے مارے اس کا برملا اظہار نہیں کر سکتی اور محبت کا سارا سلسلہ پس پردہ چلتا ہے۔	tehmina baji aliya ki behen he apne phupi ke bete safdar se bahut ziyada muhabbat karti he laikin apni maan ke dar ke maare us ka barmala izhar nahi kar sakti aur mohabbat ka saara silsila pase parda chalta he.
گھوڑا	ghoda
ان کی کتاب "ساڈے ہتھ اگنی دا تا" ان کی وفات سے چند دن پہلے چھپی۔	un ki kitab "saade hath agni daa taa" un wafat se chand din pehle chapi.
