ਰਾਮਾਇਣ ਇੱਕ ਪਰਿਵਾਰਕ ਅਤੇ ਸਾਮਾਜਕ ਗ੍ਰੰਥ ਹੈ।	ramain ik privarak ate samajik granth hai
ਹਰ ਮਨੁੱਖੀ ਸਮਾਜ ਵਿਚ ਕਿਸੇ ਨਾ ਕਿਸੇ ਤਰ੍ਹਾਂ ਦੇ ਪਹਿਰਾਵੇ ਦੀ ਰਵਾਇਤ ਜ਼ਰੂਰ ਰਹੀ ਹੈ।	har munakhi samaj vich kise na kise tarha de phirave di ravait jarur rahi hai
ਉਸਨੂੰ ਇੰਗਲੈਂਡ ਦੇ [ ਵਿੰਡਸਰ] ਅਤੇ ਵਾਈਟ ਹਾਲ ਦੇ ਕਮਰਿਆਂ ਵਿੱਚ ਚਿੱਤਰ ਬਣਾਉਣ ਦਾ ਕੰਮ ਦਿੱਤਾ ਗਿਆ।	us nu inglaind de [vindsar] ate vait haal de kamreyan vich chitar banaun da kam ditta geya
ਸਪੇਸ ਸਟੇਸ਼ਨ ਉੱਤੇ ਕੀਤੇ ਜਾਂਦੇ ਤਜਰਬੇ ਪੁਲਾੜ ਦੇ ਮਨੁੱਖ ਉੱਤੇ ਅਸਰਾਂ ਨਾਲ ਸਬੰਧਿਤ ਹਨ।	sapis station utte kite jande tajrabe pulad de munakh utte asran nal sabandhit han
ਅਮਰਜੀਤ ਕੌਂਕੇ-ਕਾਵਿ : ਚਿੰਤਨ ਤੇ ਸਮੀਖਿਆ, ਸੰਪਾਦਕ : ਡਾ. ਬਲਜੀਤ ਸਿੰਘ, ਡਾ. ਮੁਖਤਿਆਰ ਸਿੰਘ	amarjeet kaunke-kavi : chintan te samikhia, sanpadak : do. Baljeet singh, do. Mukhtiyar singh
ਇਸ ਘਿਉ ਦੇ ਦੀਵਿਆਂ ਦੇ ਹਿੰਦਸਿਆਂ ਨੂੰ ਵੀ ਸ਼ੁਭ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ ।	is ghio de diviyan de hindcyan nu vi shubh maniya janda hai
ਇਹ ਹਿੰਦੂ, ਸਿੱਖ, ਬੁੱਧ ਅਤੇ ਇਸਲਾਮ ਆਦਿ ਵਿਦਿਆ ਗਿਆਨ ਨਾਲ ਭਰਪੂਰ ਹੈ।	ih hindu, ckh, budh ate islam adi vidiya giyan nal bharpur hai
ਗ੍ਰੇਟਜ਼ਕੀ ਦੀਆਂ ਨੌਂ ਹਾਰਟ ਟਰੌਫੀਆਂ ਕਾਰਨ ਉਸਨੂੰ ਸਭ ਤੋਂ ਕੀਮਤੀ ਖਿਡਾਰੀ ਵਜੋਂ ਚੁਣਿਆ ਗਿਆ।	gretjaki diyan nau harat traufiyan karan usnu sabh ton kimti khidari vajon chania giya.
ਪਿੰਡ ਦਾ ਪ੍ਰਸ਼ਾਸਕ ਸਰਪੰਚ ਹੈ ਜੋ ਪਿੰਡ ਦਾ ਚੁਣਿਆ ਹੋਇਆ ਪ੍ਰਤੀਨਿਧ ਹੁੰਦਾ ਹੈ।	pind da parshask sarpanch hai jo pind da chania hoia prtinidh handa hai
ਖਗੋਲਸ਼ਾਸਤਰ ਵਿੱਚ ਤਾਰਾਮੰਡਲ ਅਕਾਸ਼ ਵਿੱਚ ਵਿੱਖਣ ਵਾਲੇ ਤਾਰਿਆਂ ਦੇ ਕਿਸੇ ਸਮੂਹ ਨੂੰ ਕਹਿੰਦੇ ਹਨ।	khgolshastar vich taramandl akash vich vilkhan wale tareyan de kise samoh nu khinde han
ਉਸਨੇ ਸਭ ਤੋਂ ਪਹਿਲਾਂ ਖੁਲਨਿਆ ਵਿਚ ਹੀ ਮੁੰਡਿਆਂ ਨਾਲ ਕ੍ਰਿਕੇਟ ਖੇਡਣਾ ਸ਼ੁਰੂ ਕੀਤਾ।	usne sabh ton philan khulnia vich hi mundeyan nal kriket khedna shuru kita
ਇਹ ਦੇਵ ਲੋਕ ਪਦ ਵਾਲੇ ਹਨ ਆਮ ਜੀਵਨ ਵਿੱਚ ਕਾਲੀਦਾਸ ਸ਼ਿਵਤੰਤਰ ਦੇ ਸੇਵਕ ਹਨ ।	ih dev lok pad wale han aam jivan vich kalidas shivtantar de sevak han
ਲੇਖਕ ਦੀ ਘਾਲਣਾ ਨੂੰ ਮੁੱਖ ਰੱਖ ਕੇ ਭਾਸ਼ਾ ਵਿਭਾਗ ਪੰਜਾਬ ਨੇ ਦੋ ਵਾਰੀ ਸਰਵੋਤਮ ਪੁਰਸਕਾਰ ਨਾਲ ਸਨਮਾਨਿਤ ਕੀਤਾ ਹੈ।	likhak di ghalna nu mukh rakh ke bhasha vibhag punjab ne do vari sarvotam puraskar nal sanmanit kita hai
(ਪੂਰਵਲਾ, "ਸਰਕਾਰ ਦੇ ਟਿਕਾਣੇ ਦਾ ਰਾਜਖੇਤਰ" ਅਤੇ ਬਾਅਦ ਵਿੱਚ, "ਸੰਘੀ ਰਾਜਧਾਨੀ ਰਾਜਖੇਤਰ") ਆਸਟਰੇਲੀਆ ਦੇ ਦੱਖਣ-ਪੂਰਬ ਵਿਚਲਾ ਇੱਕ ਰਾਜਖੇਤਰ ਹੈ ਜੋ ਪੂਰੀ ਤਰ੍ਹਾਂ ਨਿਊ ਸਾਊਥ ਵੇਲਜ਼ ਨਾ਼ਅ ਘਿਰਿਆ ਹੋਇਆ ਹੈ।	(purwala, "sarkar de tikane da rajkhetar" ate baad vich, "sanghi rajdhani rajkhetar") astrelia de dakhan-purab vichla ik rajkhetar hai jo puri tarhan niu sauth velaj naa ghiria hoia hai
ਗਿਜਦੁਵਾਨ	gijduvan
ਨਜਮ ਹੁਸੈਨ ਸੱਯਦ ਪਾਕਿਸਤਾਨੀ ਪੰਜਾਬੀ ਆਲੋਚਕ ਹੋਣ ਕਾਰਨ ਸ਼ਾਹਮੁਖੀ ਲਿਪੀ ਵਿਚ ਲਿਖਦਾ ਹੈ।	najam husain syad pakisatani punjabi alochak hon karan shahmukhi lipi vich likhda hai
ਸਨੇਹਾ ਨੇ ਗਵਾਲੀਅਰ ਘਰਾਣੇ ਨਾਲ ਸੰਬਧਤ ਆਪਣੀ ਮਾਂ ਕੋਲੋਂ ਸੰਗੀਤ ਦੀ ਸਿੱਖਿਆ ਹਾਸਿਲ ਕੀਤੀ।	sniha ne gawaliar ghrane nal snbadhat apni man kolon sangeet di ckhia hacl kiti
ਕੇਨਜ਼ ਦਾ ਰੋਜ਼ਗਾਰ ਅਤੇ ਆਮਦਨੀ ਸਿਧਾਂਤ 1936 ਨੂੰ ਹੋਂਦ ਵਿਚ ਆਇਆ।	kenaj da rojgar ate amdani cdhant 1936 nu hond vich aya
ਇਹ ਗੀਤ ਅਰਿਜੀਤ ਸਿੰਘ ਦੁਆਰਾ ਗਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸ ਦਾ ਸੰਗੀਤ ਮਿਥੂਨ ਨੇ ਬਣਾਇਆ ਹੈ।	ih geet arijit singh duara gaya geya hai ate is da sangeet mithan ne banaiya hai
ਕੋਸ਼ਲਿਆ,ਸੁਮੀਤਰਾ,ਕੈਕਈ।	kushliya,sumitra,kayeki
ਵਿਕਟਰ ਬੈਨਰਜੀ(ਜਨਮ ਪਾਰਥੋ ਸਾਰਥੀ ਬੈਨਰਜੀ, 15 ਅਕਤੂਬਰ 1946) ੲਿੱਕ ਭਾਰਤੀ ਅਦਾਕਾਰ ਹੈ ਜੋ ਕਿ ਹਿੰਦੀ, ਅੰਗਰੇਜ਼ੀ, ਆਸਾਮੀ ਅਤੇ ਬੰਗਾਲੀ ਭਾਸ਼ਾਵਾਂ ਦੀਆਂ ਫ਼ਿਲਮਾਂ ਵਿੱਚ ਕੰਮ ਕਰਦਾ ਹੈ।	viktar bainraji (janam partho sarthi bainraji, 15 aktubar 1946) ik bharti adakar hai jo ki hindi, angreji, asami ate bangali bhashavan diyan filman vich kam karda hai
ਵੇਲ ਆਮ ਤੌਰ ਉੱਤੇ ਅਜਿਹੇ ਬੂਟੇ ਨੂੰ ਆਖਿਆ ਜਾਂਦਾ ਹੈ ਜਿਹਦੀ ਵਧਦੇ ਸਮੇਂ ਲਮਕਣ ਜਾਂ ਝੂਲਣ ਦੀ ਆਦਤ ਹੋਵੇ ਅਤੇ ਜਿਹਦੀਆਂ ਟਾਹਣੀਆਂ ਅੱਗੋ-ਅੱਗੇ ਚੜ੍ਹਦੀਆਂ ਜਾਣ।	vel aam taur utte ajihe bute nu akhia janda hai jihdi vadhde samen lamkan jan jhulan di adat hove ate jihdiyan tahniyan ago-age chadiyan jaan
‘ਡਰੌਲੀ’ ਦੀ ਇਸ ਲੜਾੲ ਵਿੱਚ ਤੁਰਕ ਸਰਦਾਰ ਮਾਰੇ ਗਏ ਅਤੇ ਇਸ ਜੰਗ ਦੀ ਯਾਦ ਵਿੱਚ ਗੁਰੂ ਸਾਹਿਬ ਨੇ ‘ਗੁਰੂ ਸਰ’ ਨਾਮ ਦਾ ਇੱਕ ਸਰੋਵਰ ਬਣਵਾਇਆ।	drauli' di is ldai vich turak sardar mare gaye ate is jang di yaad vich guru sahib ne 'guru sar' naam da ik sarovar banvaiya
ਗੋਸਵਾਮੀ ਦੇ ਨਾਂਮ ਓਡੀਆਈ ਕ੍ਰਿਕਟ ਵਿੱਚ ਸਭ ਤੋਂ ਜ਼ਿਆਦਾ ਵਿਕਟਾਂ ਹਨ।	gusvami de nanm odiayi krikit vich sabh ton jiada viktan han
ਹੁਣ ਦੁਨੀਆਂ ਵਿੱਚ ਨਸ਼ੇ ਵਾਲੀਆਂ ਦਵਾਈਆਂ ਅਤੇ ਖਾਧ ਪਦਾਰਥਾਂ ਦਾ ਸੇਵਨ ਕਰ ਕੇ ਖੇਡਣ ਵਾਲੇ ਖਿਡਾਰੀਆਂ ਲਈ ਕੋਈ ਥਾਂ ਨਹੀਂ।	han duniyan vich nashe waliyan dawaiyan ate khadh pdarthan da sevan kar ke khedan wale khidariyan layi koi than nahin
ਇਹ ਸ਼ਗਨਾਂ ਦਾ ਗੀਤ ਹੈ ਜਿਸ ਨੂੰ ਲੇਖਕ ਨੇ ਵੱਖ ਵੱਖ ਨਿਭਾਈਆਂ ਜਾਂਦੀਆਂ ਰਸਮਾਂ ਨਾਲ ਸੰਬੰਧਿਤ ਕਿਹਾ ਹੈ।	ih shagnan da geet hai jis nu likhak ne vakh vakh nibhaiyan jandiyan rasman nal sanbandhit kiha hai
ਕੋਰੋਮੰਡਲ ਐਕਸਪ੍ਰੈਸ ਭਾਰਤੀ ਰੇਲਵੇ ਦੀ ਪ੍ਮੁੱਖ ਕੈਰੀਅਰਾਂ ਵਿੱਚੋ ਇੱਕ ਹੈI ਇਹ ਇੱਕ ਸੁਪਰਫਾਸਟ ਰੇਲਗੱਡੀ ਹੈ ਜੋਕਿ ਰੋਜ਼ਾਨਾ ਭਾਰਤ ਦੇ ਪੁਰਬੀ ਤੱਟ ਦੇ ਹਾਵੜਾ (ਕੋਲਕਾਤਾ) ਵਿੱਚ ਹਾਵੜਾ ਸਟੇਸ਼ਨ (ਐਚ ਡਬੱਲਯੂ ਐਚ) ਅਤੇ ਚੇਨਈ ਵਿੱਚ ਚੇਨਈ ਸੈਂਟਰਲ (ਐਮ ਏ ਐਸ) ਦੇ ਵਿਚਕਾਰ ਚਲੱਦੀ ਹੈI ਇਹ ਆਈਆਰ ਦੇ ਇਤਿਹਾਸ ਵਿੱਚ ਪਹਿਲੀ ਸੁਪਰਫਾਸਟ ਐਕਸਪ੍ਰੈਸ ਟਰੇਨਾਂ ਵਿੱਚੋ ਇੱਕ ਹੈI ਬੰਗਾਲ ਦੀ ਖਾੜੀ ਦੇ ਨਾਲ ਭਾਰਤ ਦੇ ਪੂਰਬੀ ਤੱਟ ਨੂੰ ਕੋਰੋਮੰਡਲ ਤੱਟ ਕਿਹਾ ਜਾਂਦਾ ਹੈ।	koromandal aiksprais bharti relave di parmukh kariaran vichon ik hai ih ik suparfast relgaddi hai joki rojana bharat de purabi tat de havda (kolkata) vich havda station (ach dablyu aich) ate chenai vich chenai saintaral (aim e ais) de vichkar chaldi hai ih ayiaar de itihas vich phili suparfast aikasprais trainan vichon ik hai bangal di khadi de nal bharat de purabi tat nu koromandal tat kiha janda hai
ਸਪੱਸ਼ਟ ਮੱਖਣ ਸਭ ਅਕਸਰ ਰੂਪ ਘਿਉ ਦੇ ਤੌਰ ਤੇ ਵਰਤਿਆ ਜਾਂਦਾ ਹੈ।	sapshat makhan sabh akasar roop ghio de taur te vartia janda hai
ਅਲੰਕਾਰ ਬੇਹੱਦ ਢੁਕੱਵੇ ਹਨ।	alnkar bihad dhukven han
ਨਨਾਣ ਨੂੰ ਆਪਣੇ ਵੀਰ ਤੇ ਮਾਣ ਅਤੇ ਭਰਜਾਈ ਨੂੰ ਆਪਣੇ ਪਤੀ ਤੇ ।	nnan nu apne veer te maan ate bharjai nu apne pati te
ਇਸਨੇ 15ਵੀਆਂ ਲੋਕ ਸਭਾ ਚੋਣਾਂ ਵਿੱਚ ਪਟਿਆਲਾ ਲੋਕ ਸਭਾ ਚੋਣ-ਹਲਕੇ ਦੀ ਨੁਮਾਇੰਦਗੀ ਕੀਤੀ।	isne 15vian lok sabha chonan vich patiala lok sabha chaon-halke di numaindgi kiti.
ਲਹੂ	lahu
ਇਸ ਫੇਜ਼ ਤਬਦੀਲੀ ਨੂੰ ਕੌਸਮਿਕ ਇਨਫਲੇਸ਼ਨ ਦੀ ਪ੍ਰਕ੍ਰਿਆ ਤੋਂ ਸ਼ੁਰੂ ਹੋਈ ਵੀ ਸੋਚਿਆ ਜਾਂਦਾ ਹੈ ਜਿਸਨੇ ਇਨਫਲੇਸ਼ਨਰੀ ਯੁੱਗ ਨੂੰ ਅਪਣਾਉਂਦੇ ਹੋਏ ਅਰਸੇ ਦੌਰਾਨ ਬ੍ਰਹਿਮੰਡ ਦੇ ਵਿਕਾਸ ਤੇ ਰਾਜ (ਨਿਯੰਤ੍ਰਣ) ਕੀਤਾ।	is fej tabdili nu kausmik inflishan di parkiria ton shuru hoi vi sochia janda hai jisne inflishnari yug nu apnaunde hoe arse dauran brhimand de vikas te raj (niyantran) kita
1993 – ਮਾਸਤਰਿਖ ਸੁਲਾਹ ਦੁਆਰਾ ਯੂਰਪੀ ਸੰਘ ਦੇ ਆਧੁਨਿਕ ਵੈਧਾਨਿਕ ਸਰੂਪ ਦੀ ਨੀਂਹ ਰੱਖੀ ਗਈ।	1993 - maasrikh sulah duara yurapi sangh de adhanik vaidhanik sarup di ninh rakhi gayi.
ਪਿਟ ਨੂੰ ਤਿੰਨ ਨਾਮਜ਼ਦਗੀਆਂ ਵਿੱਚੋਂ ਇਕ ਪੁਰਸਕਾਰ ਮਿਲਿਆ ਹੈ।	pit nu tin naamjdgiyan vichon ik puraskar mileya hai
ਰਾਮਗੜ ਪੰਜਾਬ ਦੇ ਮਾਨਸਾ ਜ਼ਿਲ੍ਹੇ ਦੀ ਤਹਿਸੀਲ ਬੁਢਲਾਡਾ ਦਾ ਇੱਕ ਪਿੰਡ ਹੈ।	ramgad punjab de mansa jile di thicl budlada da ik pind hai
ਅਨੰਦੀ, ਦੂਜੇ ਪਾਸੇ, ਨਵੀਆਂ ਚੁਣੌਤੀਆਂ ਦਾ ਸਾਹਮਣਾ ਕਰਦੀ ਹੈ ਕਿਉਂਕਿ ਉਹ ਆਪਣੀ ਖੁਦ ਦੀ ਪਛਾਣ ਦੁਨੀਆ ਵਿਚ ਕਰਾਉਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰਦੀ ਹੈ - ਇੱਕ ਗੈਰ ਸਰਕਾਰੀ ਸੰਸਥਾ ਨੂੰ ਲੜਕੀਆਂ ਦੀ ਸਿੱਖਿਆ ਅਤੇ ਬਾਲ ਵਿਆਹ ਦੇ ਵਿਰੁੱਧ ਲੜਨ ਲਈ ਸ਼ੁਰੂ ਕਰਨਾ.	anadi, duje pase, naviyan chauntiyan da sahmna kardi hai kioki oh apni khud di pachan dunia vich kraun di kushish kardi hai - ik gair sarkari sanstha nu ladkia di ckhia ate baal vivah de virudh ladan layi shuru karna
ਤੀਜੇ ਤੇ ਚੌਥੇ ਭਾਗਾ ਵਿੱਚ ਕਹਾਣੀ ਮਧਰੁ ਪੈ ਕੇ ਸਿਧਾਂਤ ਵਿਆਖਿਆ ਹੀ ਹੋ ਜਾਂਦੀ ਹੈ ਤੇ ਪਿਛਲੇ ਤਿੰਨ ਭਾਗ ਤਾਂ ਗ੍ਰਹਿਸਤ ਜੀਵਨ ਦੇ ਵੱਖ-ਵੱਖ ਪੱਖਾਂ ਬਾਰੇ ਗਿਆਨ ਦੇਣ ਵਾਲੀ ਗੱਦ ਹੀ ਹੈ।	tije te chauthe bhagan vich kahani madhur pai ke cdhant viakhia hi ho jandi hai te pichle tin bhag tan grihsat jivan de vakh-vakh pakhan bare giyan den wali gad hi hai
ਲੁਧਿਆਣੇ ਦੇ ਜਗਰਾਉਂ ਇਲਾਕੇ ਵਿੱਚ ਵੀ ਗਿੱਲਾਂ ਦੇ 40 ਪਿੰਡ ਹਨ।	ludhiane de jadraon ilake vich vi gilan de 40 pind han
1938 ਤੋਂ ਬਾਦ, ਉਸਨੇ ਲੋਕਧਾਰਾ ਵਿਗਿਆਨ ਵਿਭਾਗ ਦੀ ਕੁਰਸੀ ਸੰਭਾਲੀ ਜਦੋਂ ਤੱਕ ਇਹ ਰੂਸੀ ਸਾਹਿਤ ਦਾ ਵਿਭਾਗਿਕ ਹਿੱਸਾ ਨਹੀਂ ਬਣ ਗਿਆ।	1938 ton baad, usne lokdhara vigian vibhag di kurc sanbhali jadon tak ih ruc sahit da vibhagik hisa nahin ban geya
ਉਹ ਆਪਣੇ ਨਾਟਕਾਂ ਵਿੱਚ ਇੱਕ ਪ੍ਰਕਾਰ ਦੇ ਤਰਾਸਦਿਕ ਵਿਅੰਗ ਦੀ ਸਥਿਤੀ ਤਿਆਰ ਕਰਦਾ ਸੀ।	oh apne natakan vich ik parkar de trasdik viang di sthiti tiyar karda c
ਇਸ ਦੁਆਰਾ, ਉਹ ਨੈਟਵਰਕਸ ਦੇ ਅਰਥ ਸ਼ਾਸਤਰ ਦੇ ਉੱਭਰ ਰਹੇ ਨਵੇਂ ਖੇਤਰ ਵਿੱਚ ਇੱਕ ਮੁੱਖ ਯੋਗਦਾਨ ਪਾਉਣ ਵਾਲੀ ਹੈ।	is duara oh naitvarkas de arth shastar de ubhar rahe naven khetar vich ik mukh yogdan paun wali hai
ਐਨੀ ਨੇ ਸਮੂਹ ਭਾਰਤ ਦੀ ਯਾਤਰਾ ਕੀਤੀ ਤੇ ਭਾਰਤੀਆਂ ਦੀ ਸਿੱਖਿਆ ਪ੍ਰਣਾਲੀ ‘ਤੇ ਬ੍ਰਿਟਿਸ਼ ਪ੍ਰਭਾਵ ਤੱਕਿਆ।	aini ne smoh bharat di yatra kiti te bhartian di ckhia parnali te british prbhav tkia
ਇਹ ਭਾਈ ਖ਼ੁਸ਼ਹਾਲੀ ਦੀ ਅਸ਼ ਹਨ।	ih bhai khushali di ash han
ਸਪੂਤਨਿਕ-1 ਉਪਗ੍ਰਹਿ ਪ੍ਰਿਥਵੀ ਤੋਂ 900 ਕਿਲੋਮੀਟਰ ਉੱਪਰ ਜਾ ਕੇ ਆਪਣੇ ਗ੍ਰਹਿ ਪੰਧ ਉੱਪਰ ਪਿਆ ਸੀ।	sputnik-1 upgrih prithvi ton 900 kilomitar upar ja ke apne grhi pandh upar pia c
ਅਸੀਂ ਕੋਈ ਵੀ ਤਾਰੀਖ ਸਵੀਕਾਰ ਕਰੀਏ, ਇਹ ਸਾਡਾ ਮਹਿਜ਼ ਅਨੁਮਾਨ ਮਾਤਰ ਹੈ ਅਤੇ ਇਸ ਤੋਂ ਜਿਆਦਾ ਕੁੱਝ ਨਹੀਂ।	acn koi vi tarikh savikar kriye, ih sada mahij anuman matar hai ate is ton jiyada kuch nahin
ਇਸ ਵਿਧੀ ਨਾਲ ਵਿਗਿਆਨੀ ਰੰਗਾਂ ਦੀ ਤੁਲਨਾ ਕਰ ਕੇ ਘੋਲ ਵਿੱਚ ਮਿਲੇ ਪਦਾਰਥਾਂ ਦੀ ਪਹਿਚਾਣ ਕਰ ਸਕਦੇ ਹਨ।	is vidhi nal vigiani rangan di tulana kar ke ghol vich mile pdarthan di phichan kar sakde han
ਆਪ ਨੂੰ ਬਹੁਤ ਸਾਰੀਆਂ ਸਮੱਸਿਆਵਾਂ ਦਾ ਸਾਹਮਣਾ ਕਾਰਨਾ ਪਿਆ ਅਤੇ ਆਪ ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਦੇ ਅਹੁਦੇ ਤੱਕ ਪੁੱਜਣ ਲਈ ਸਾਰੇ ਰਸਤੇ ਨਾਲੋ-ਨਾਲ ਸਾਫ ਕਰ ਦਿਤੇ।	aap nu bhut sarian samcavan da sahmna karna pia ate aap ne rashtarpati de ahude tak pujan layi sare raste nalon-nal saf kar ditte.
ਰੱਬ ਦੀ ਹੋਂਦ ਬਾਰੇ ਰਾਮ ਜੇਠਮਲਾਨੀ ਅਾਪਣੇ ਵਿਚਾਰ ਰੱਖਦੇ ਰਹੇ ਹਨ।	rabb di hond bare ram jethmlani apne vichar rakhde rahe han.
ਲੜਕੀਆਂ ਖਾਸ ਤੌਰ ਤੇ ਅਨੁਸੂਚਿਤ ਜਾਤੀ ਅਤੇ ਅਨੁਸੂਚਿਤ ਜਨਜਾਤੀ ਦੀ ਲੜਕੀਆਂ ਦੀ ਸਿੱਖਿਆ, ਸਰਬ ਸਿੱਖਿਆ ਅਭਿਆਨ ਦਾ ਇੱਕ ਪ੍ਰਮੁੱਖ ਉਦੇਸ਼ ਹੋਵੇਗਾ।	ladkiyan khas taur te anusuchit jati ate anushuchit janjati di ladkiyan di ckhia, sarab ckhia abhian da ik parmukh udish hovega.
ਤ੍ਰੀਮਤਾਂ ਦੇ ਸਿਰਾਂ ਤੇ ਰਵਾਇਤੀ ਦੀਵਿਆਂ ਵਾਲ਼ੀ ਜਾਗੋ ਦੀ ਥਾਂ ਚੁੱਪ ਚੁਪੀਤੇ ਜਨਮ ਦਿਨ ਵਾਲ਼ੇ ਕੇਕ ਵਰਗੀ ਜਾਅਲੀ ਜਿਹੀ ਜਾਗੋ ਵਿੱਚ ਲੱਗੇ ਬਿਜਲੀ ਲਾਟੂ ਜਗਣੇ ਸ਼ੁਰੂ ਹੋ ਗਏ ਹਨ ।	trimtan de cran te rvaiti divian wali jago di than chup chupite janam din wale kik vargi jali jihi jago vich lage bijli latu jagne shuru ho gaye han.
ਜੋਲ ਕੋਏਨ ਨੇ ਕਿਹਾ ਸੀ ਕਿ ਉਹ ਚੈਂਡਲਰ ਦੇ ਕੰਮ ਜਿਹੀ ਕਹਾਣੀ ਚਾਹੁੰਦੇ ਸਨ।।	jol koen ne kiha c ki oh chaindlar de kam jihi kahani chahande san.
ਕਾਹਲਾਂ ਕਰਦੇ ਸੌੜੇ ਪੈਂਦੇ।	kahlan karde saude painde.
ਸੂਫ਼ੀ ਮੱਤ ਦਾ ਜਨਮ ਕੁਝ ਸਾਹਿਤਕਾਰ ਹਜਰਤ ਮਹੁੰਮਦ ਸਾਹਿਬ ਤੋ ਸਮਝਦੇ ਹਨ.	sufi mat da janam kuch sahitkar hajrat mahanmad sahib ton samjhde han.
ਸੈਵੌਯ ਸਾਲ 1902 ਦੀਆਂ ਗਰਮੀਆਂ ਵਿੱਚ ਖੋਲਿਆ ਗਿਆ ਅਤੇ ਇਹ ਸਿਮਲਾ ਦੇ ਦਾ ਸੈਸਿਲ ਅਤੇ ਲਖਨਊ ਦੇ ਕਾਰਲਟਨ ਦੇ ਬਰਾਬਰ ਸੀ I	saivoy saal 1902 diyan garmiyan vich kholia geya ate ih cmla de da saicl ate lakhnu de karltan de brabar c.
ਸਾਬਕਾ ਅਜੈਗੜ੍ਹ ਸਟੇਟ ਵਿਚ ਬਰਿਆਪੁਰ ਦੇ ਨੇੜਿਉਂ ਇਸ ਦਰਿਆ ਵਿਚੋਂ ਇਕ ਨਹਿਰ ਕੱਢੀ ਗਈ ਹੈ।	sabka ajighad satet vich briyapur de nedio is driya vichon ik nahir kadi gayi hai.
ਚਾਲੀ ਵਰ੍ਹੇ ਤੱਕ ਇਸ ਨੇ ਜਿੰਨੀ ਵੀ ਰਚਨਾ ਕੀਤੀ ਉਹ ਸਾਰੀ ਬਾਗ ਅਨਵਾਹ ਨਾਮ ਹੇਠ ਦਰਜ਼ ਹੈ।	chali vare tak is ne jini vi rachna kiti oh sari baag anvah naam heth daraj hai.
ਆਰਕਟਿਕ ਮਹਾਂਸਾਗਰ ਬਰਫ਼ ਅੰਦਰਲੀ ਕਾਰਬਨ, ਪਿਘਲਾਅ ਕਾਰਨ ਐਕਸਪੋਜ਼ ਹੋਣੀ ਸ਼ੁਰੂ ਹੋ ਚੁੱਕੀ ਹੈ ਜੋ ਬੈਕਟੀਰੀਆ ਦੇ ਸੰਪਰਕ ’ਚ ਆ ਕੇ ਕਾਰਬਨ ਡਾਈਆਕਸਾਈਡ ਵਿੱਚ ਤਬਦੀਲ ਹੋ ਜਾਵੇਗੀ।	araktik mahasagar baraf andrali karban, pighla karan aikspoj honi shuru ho chuki hai jo baiktiriya de sanprak ch aa ke karban daiaksaid vich tabdil ho javegi.
ਸਿਕੰਦਰ ਨੇ ਪੰਜਾਬ ਵਿੱਚ ਦੋ ਸ਼ਹਿਰਾਂ ਦੀ ਸਥਾਪਨਾ ਕੀਤੀ, ਜਿਸ ਵਿੱਚ ਉਸਨੇ ਆਪਣੀਆਂ ਬਹੁ-ਰਾਸ਼ਟਰੀ ਫ਼ੌਜਾਂ ਵਿੱਚੋਂ ਬਹੁਤ ਸਾਰੇ ਸੈਨਿਕਾਂ ਨੂੰ ਉੱਥੇ ਰਹਿਣ ਦਿੱਤਾ।	sikandar ne punjab vich do shiran di sthapna kiti, jis vich usne apniyan bhu-rashtari faujan vichon bhut sare sainikan nu uthe rhin dita.
ਇਨ੍ਹਾਂ ਦੀਆਂ ਉਦਾਹਰਨ ਇਹ ਹਨ: ਲੈਟਟੋਨਾ, ਕੈਮਰਾ, ਭੱਖੜਾ ਆਦਿ।	ihnan diyan udaharn ih han: laittona, kayemra, bhakhda adi.
ਅੰਮ੍ਰਿਤਸਰ ਨੂੰ ਪਵਿੱਤਰ ਸ਼ਹਿਰ ਐਲਾਨ ਕਰਨ ਦੀ ਮੰਗ ਨੂੰ ਲੈ ਕੇ ਆਲ ਇੰਡੀਆ ਸਿੱਖ ਸਟੂਡੈਂਟਸ ਫੈਡਰੇਸ਼ਨ ਨੇ ਭਾਈ ਅਮਰੀਕ ਸਿੰਘ ਤੇ ਸੰਤ ਭਿੰਡਰਾਂਵਾਲਿਆਂ ਦੀ ਅਗਵਾਈ ਹੇਠ 31 ਮਈ 1981 ਨੂੰ ਸ਼ਹਿਰ ਵਿੱਚ ਮਾਰਚ ਕਰਨ ਦਾ ਐਲਾਨ ਕੀਤਾ।	anmritsar nu pavitar shahir ailan karan di mang nu lai ke aal india ckh studaintas faidrishan ne bhai amrik singh te sant bhindranwaliyan di agvai heth 31 may 1981 nu shahir vich march karan da ailan kita.
ਬਾਬੂ ਲਾਭ ਸਿੰਘ	babu labh singh
ਉਸਦਾ ਕਲਾਮ ਪਾਕਿਸਤਾਨ ਅਤੇ ਭਾਰਤ ਦੋਨੋਂ ਮੁਲਕਾਂ ਵਿੱਚ ਇੱਕੋ ਜਿੰਨਾ ਮਕਬੂਲ ਹੈ।	usda klam pakisatan ate bharat donon mulkan vich ikon jinan makbul hai.
