સમોસાના આકાર અને કદ સ્થળે સ્થળે બદલાય છે અને તેના ઘણાં રૂપ હોય છે.	14	samsonaa aakaar ane kad sthale sthale badlaay chhe ane tenaa ghanaa rup hoy chhe.	14	
1932માં, પૃથ્વીના પરિભ્રમણ દરમાં આવતા નાનકડા અઠવાડિક બદલાવોને માપી શકવા સક્ષમ એવી એક ક્વાર્ટઝ ઘડિયાળ બનાવવામાં આવી.	17	1932maa, pruthveenaa paribhraman darmaa aavtaa naanakadaa athvaadik badlaavone maapi shakvaa saxam evi ek kvaartz ghadiyaal banaavavaamaa aavi.	17	
એમની પ્રથમ છતાં યશોદાયી નવલકથા ‘જનમટીપ’ (૧૯૪૪)માં મહીકાંઠાના ખેડ-ઠાકરડાની પછાત કોમનાં પાત્રો અને તેમના લોકવ્યવહારની સાથે કથાનાયિકા ચંદાની ખુમારી અને છટાનું પ્રભાવક રીતે નિરૂપણ થયું છે.	26	emni pratham chhataa yashodaayi navalkathaa 'janamteep' (1944)maa maheekaanthaanaa khed-thaakardaani pachhaat komnaa paatro ane temnaa lokvyavhaarni saathe kathaanaayikaa chandaani khumaari ane chhataanu prabhaavak rite nirupan thayu chhe.	26	
એનેમોફિલસ ફૂલ ઓછા દાણાદાર, અત્યંત હળવા અને જંતુ (insect)ઓ માટે ઓછું પોષણમૂલ્ય ધરાવતા હોય છે, છતાં પણ અછતના સમયમાં તેનો સંગ્રહ કરવામાં આવે છે.	24	ene mofilas fool ochha daanaadaar, atyant halvaa ane jantu(insect)o maate ochhu poshanmoolya dharaavataa hoy chhe, chhataa pan achhatnaa samaymaa teno sangrah karvaamaa aave chhe.	24	
આ દિવસ હિંદુ વૈદિક પંચાગના વિક્રમ સંવત મુજબ વર્ષના પાંચમાં મહિનાનો સત્તાવીસમો દિવસ છે, જ્યારે શક સંવત મુજબ વર્ષના બારમાં મહિનાનો સત્તાવીસમો દિવસ છે.	24	aa divas hindu vaidik panchaangnaa vikram sanvat mujab varshnaa paanchmaa mahinaano sattavismo divas chhe, jyaare shak sanvat mujab varshnaa baarmaa mahinaano sattavismo divas chhe.	24	
જેકોબીયન (Jacobean) ફેશનના ઇન્ડોર સેટિંગમાં નાટ્ય શોખીનોને (masques) અપાયેલા સુંદર સ્ટેજના લીધે શેક્સપીયરને વધારે સ્ટેજ સામગ્રીની વધારે જરૂર હોય તેવા નાટકો કરવામાં મદદ મળી હતી.	25	jekobeeyan (Jacobean) feshananaa indor settingmaa naatya shokeenone (masques) apaayelaa sundar stejnaa lidhe shekspeeyarne vadhaare stej saamgreeni vadhaare jarur hoy tevaa naatako karvaamaa madad mali hati.	25	
કેડેટ અધિકારી એવોર્ડ જીત્યો.	4	kedet adhikaari evord jityo.	4	
જુઓ સંતચરિત્રો.	2	juo santcharitro.	2	
335 ટીએમટીની ક્ષમતા સાથે, આ લ્યુબ રિફાઇનરીનો હિસ્સો ભારતના કુલ લ્યુબ આધારિત ઓઈલ ઉત્પાદનના 40 ટકાથી વધારે છે.	18	335 tiemtini xamtaao saathe, aa lyub rifaainarino hisso bhaaratnaa kul lyub aadhaarit oil utpaadananaa 40 takaathi vadhaare chhe.	18	
ઉત્ક્રાંતિ વિષયક પૂર્વધારણા	3	utkraanti vishayak poorvadhaaranaa	3	
આ ભાગ મોટાભાગે ભગવાનની નાની મૂર્તિઓ ધરાવતો હતો.	8	aa bhaag motaabhaage bhagvaavaanani naani moorito dharaavato hato.	8	
એપિજેનેટીક ફેરફાર એ જિનોમ માટે વિધેયાત્મક રીતે સંબંધિત ફેરફારોનો ઉલ્લેખ કરે છે જે ન્યુક્લિયોટાઇડ ક્રમને બદલી શકતા નથી.	18	epijenetik ferfaar e jinom maate vidheyaatmak reete sambandhit ferfaarono ullekh kare chhe je nyukliyotaaid kramne badli shaktaa nathi.	18	
જ્યારે દેવાં જામીનગીરીના ધારકોને માત્ર વ્યાજ અને મુદ્દલની જ ચૂકવણી કરવામાં આવે છે.	13	jyaare devaa jaameengeerinaa dhaarakone maatra vyaaj ane muddalni j chookavani karvaamaa aave chhe.	13	
તેમની કારકિર્દીની શરૂઆત પાંચમાં ધોરણથી શરૂ થઇ હતી.	8	temni kaarkirdini sharuaat paanchmaa dhoranthi sharu thai hati.	8	
સૂર્યમંદિર, મોઢેરા ગુજરાત રાજ્યના ઉત્તર ભાગમાં આવેલા પાટણ શહેરથી આશરે ૩૦ કિલોમીટર જેટલા અંતરે દક્ષિણ દિશામાં આવેલા મોઢેરા ગામ ખાતે આવેલું જગવિખ્યાત ભવ્ય પ્રાચીન સૂર્ય મંદિર સંકુલ છે.	28	sooryamandir, modheraa gujaraat raajyanaa uttar bhaagmaa aavelaa paatan shaherthi aashre 30 kilomeetar jetlaa antare daxin dishaamaa aavelaa modhera gaam khaate aavelu jagvikyaat bhavya praacheen soorya mandir sankul chhe.	28	
જયારે અપત્ય મનુષ્ય કૃષ્ણ પક્ષની એકાદશીનું વ્રત ન કરતાં સમપત્ર વ્રતનો સંકલ્પ કરે છે.	14	jyaare apatya manushya krushna paxni ekaadashinu vrat n kartaa sampatra vratno sankalp kare chhe.	14	
ઘડિયાળ-નિર્માણને એક વિશિષ્ટ કસબમાંથી બહોળા ઉત્પાદનના ઉદ્યોગ રૂપે આકાર લેતાં ઘણાં વર્ષો લાગ્યાં.	13	ghadiyaal-nirmaanane ek vishisht kasabmaathi baholaa utpaadananaa udyog rupe aakaar letaa ghanaa varsho laagyaa.	13	
(સેન્ટ્રીફ્યુજલ સુપરચાર્જર્સ નીચા આરપીએમ પર બુસ્ટનું સર્જન કરતા નથી જ્યારે પોઝિટીવ ડિસ્પ્લેસમેન્ટ સુપરચાર્જર કરે છે) તેનાથી વિપરીત નીચા લોડ	19	(sentrifyujal suparchaarjaras neechaa aarpem par bustnu sarjan kartaa nathi jyaare pozitiv displesment suparchaarjar kare chhe) tenaathi viprit neecha lod	19	
પર કે નીચા આરપીએમ પર સુપરચાર્જર નીચું બુસ્ટ આપે છે અને એન્જિન કુદરતી એસ્પિરેટેડ એન્જિન તરીકે કામ કરે છે.	19	par ke neecha aarpem par suparchaarjar neechu bust aape chhe ane enjin kudarati espireted enjin tarike kaam kare chhe.	19	
ક્રીપ્સ મિશન એ અંગ્રેજ સરકાર દ્વારા બીજા વિશ્વયુદ્ધમાં ભારતીયોનો સહયોગ મેળવવા માટેનો એક પ્રયાસ હતો.	15	kreeps mishan e angrej sarkaar dwaaraa bijaa vishvyuddhmaa bhaarteeyono sahyog melavavaa maateno ek prayaas hato.	15	
વુ યૂઆન્યીન (ક્વિંગ ડાયનેસ્ટી) કહે છે કે વાઇટલ ક્વિ "ઘટ્ટ ક્વિ," હતું, જે ક્વિના સ્વરૂપમાં જીવનનું કારણ બને છે.	19	v yooaanyin (kving daaynesti) kahe chhe ke vaaital kvi "ghatt kvi", hatu, je kvinaa swarupmaa jivananu kaaran bane chhe.	19	
અતિશય ગોરો વાન અને કોમળ શરીર જોઈને 'કાનજી'ના મિત્રો તેને 'મઢમ' કહીને ચીડવે છે અને ઘરના સંબંધીઓ પણ 'પૂઈ' કહીને ક્યારેક બોલાવે છે.	23	atishay goro vaan ane komal shareer joine 'kaanji'naa mitro tene 'madham' kaheene cheedve chhe ane gharnaa sambandhio pan 'pooi' kahine kyaarek bolaave chhe.	23	
પાછળથી તેમણે જુનાગઢ, ગિરનાર, કચ્છ, પોરબંદર, દ્વારકા, પાલિતાણા, વડોદરાની મુલાકાત લીધી.	11	paachhalthi temne junaagadh, girnaar, kachchh, porbandar, dwaarkaa, paalitaanaa, vadodaraani mulaakat lidhi.	11	
ગ્રીક શરીરરચનાશાસ્ત્રી એરાસિસટ્રેટસે નિરીક્ષણ કર્યું હતું કે જીવન રક્તવહન દરમિયાન ધમનીઓ કપાઇ જાય છે.	14	greek shareerrachnaashaastri eraasistretase nirixan karyu hatu ke jivan raktvahan darmiyaan dhamneeo kapaai jaay chhe.	14	
વર્જિન એટલાંટિક ઐરવેઝ લિમિટેડ, સામાન્ય રીતે વર્જિન એટલાંટિક એક હવાઇ સેવા છે જે યુનાયટેડ કિંગડમ થી અંતર્મહાદ્વીપ ઉડાનો ચલાવે છે.	20	varjin etlaantik airvez limited, saamaanya rite varjin etlaantik ek havaai sevaa chhe je yunaaited kingdamthi antarmhaadweep udaano chalaave chhe.	19	કિંગડમ થી =કિંગડમથી   Extra space in the source
દેશનાં તમામ કાર્યાલયોમાં આ દિવસે જાહેર રજા આપવામાં આવે છે.	10	deshnaa tamaam kaaryaalayomaa aa divase jaaher rajaa aapvaamaa aave chhe.	10	
નાટ્યશાસ્ત્ર (ભારતીય) નાટ્ય અને નૃત્ત તથા દ્રષ્ય કાવ્ય એમ બે સ્વરુપમાં છે.	12	naayshaastra (bharteey) naatya ane nrutt tathaa drashyaa kaavya em be swarupmaa chhe.	12	
3 મહિનાની અંદર, ગુનાઓમાં ઘટાડો થયો હતો "ઇવ ટીઝીંગ" (મહિલાઓની જાતીય સતામણી) અને પત્નીની હરાજીથી સંબંધિત કેસોમાં ઘટાડો થયો હતો.	20	3 mahinaani andar, gunaaomaa ghataado thayo hato "iv teezing" (mahilaaoni jaateey sataamani) ane patnini haraajithi sambandhit kesomaa ghataado thayo hato.	20	
આ સમયગાળા દરમિયાન સ્પ્રિન્ગસ્ટીને આ આલબમને લઈને ગુસ્સા અને હતાશા સામે ઝઝૂમવું પડ્યું.	13	aa samaygaalaa darmiyaan springsteene aa aalbamne laine gussa ane hataashaa saame zazoomvu padyu.	13	
મોટા ભાગના રુથેનિયમનો ઉપયોગ ઘસારા પ્રતિરોધક વિદ્યુત સંપર્કો અને જાડી-ફીલ્મ અવરોધકો બનાવવા માટૅ થાય છે.	15	motaa bhaagnaa rutheniyamno upygo ghasaaraa pratirodhak vidhyut samparko ane jaadi-film avrodhko banaavavaa maate thaay chhe.	15	
મિલવૌકી, વિસ્કોન્સીન - હાર્લી-ડેવિડસન મ્‍યુઝીયમ : આર્કાઇવ, લોકો, ઉત્‍પાદનો, સંસ્‍કૃતિ અને ઇતિહાસ; રેસ્‍ટોરન્‍ટ અને કાફે, સંગ્રહાલય સ્‍ટોરનું પ્રદર્શન.	18	milvauki, viskonseen - haarlee- devidsan myziyam : aarkaaiv, loko, utpaadano, sanskruti ane itishaas:restorant ane kaafe, sangrahaalay stronu pradarshan.	18	
આપણે કોયલનાં જે મીઠા ટહુકારનાં પ્રેમી છીએ તે ટહુકો નર કોયલનો હોય છે.	13	aapne koyalnaa je meetha tahukaarnaa premi chhie te tahuko nar koyalno hoy chhe.	13	
હાલમાં, તેણી સૌથી વધુ સમય ધારાસભ્યપદે રહેનારા ગુજરાતનાં મહિલા ધારાસભ્યોમાંના એક છે.	12	haalmaa, teni sauthi vadhu samay dhaaraasabhyapade rahenaaraa gujraatnaa mahilaa dhaaraasabhyomaanaa ek chhe.	12	
બારડોલી સત્યાગ્રહ	2	baardoli satyaagrah	2	
ડો. બાબાસાહેબ આંબેડકર મરાઠવાડા વિશ્વવિદ્યાલય	5	do. Baabaasaaheb aambedkar maraadhvaadaa vishwvidyaalay	5	
ફ્લાઈંગ ઑફિસર નિર્મલ જીત સિંઘ સેખોં ભારતીય વાયુસેનામાં અફસર હતા.	10	flaaing ofisar nirmal jeet singh sekhon bhaarteey vaayusenaamaa afasar hataa.	10	
આ આલબમ જુલિયાના ફિલીપ્સ સાથેના સ્પ્રિન્ગસ્ટીનના લગ્નના ભંગાણ તરફ પૂર્વસંકેત કરતું હતું.	12	aa aalbam juliyaanaa filips saathenaa springsteenanaa lagnanaa bhangaan taraf poorvasanket kartu hatu.	12	
આ દિવસ હિંદુ વૈદિક પંચાગના વિક્રમ સંવત મુજબ વર્ષના પહેલા મહિનાનો ચોથો દિવસ છે, જ્યારે શક સંવત મુજબ વર્ષના આઠમાં મહિનાનો ચોથો દિવસ છે.	24	aa divas hindu vaidik panchaangnaa vikram sanvat mujab varshnaa pahelaa mahinaano chotho divas chhe, jyaare shak sanvat mujab varshnaa aathmaa mahinaano chotho divas chhe.	24	
[70] બીજી તરફ, જે લોકો સરેરાશ કરતાં વધારે છે તેઓ આ હોર્મોન્સનું નિમ્ન સ્તર અને કેન્સરનું ઓછું જોખમ ધરાવે છે.	20	[70] beeji taraf, je loko sareraash kartaa vadhaare chhe teo aa hormonsnu nimn star ane kensarnu ochhu jokham dharaave chhe.	20	
૧૦૧૯માં વર્તમાન સમયના યુનચેંગ, શાંક્ષી ખાતે ધનવાન કુટુંબમાં થયો હતો.	10	1019maa vartmaan samaynaa yuncheng, shaaxi khaate dhanvaan kutumbmaa thayo hato.	10	
આને આ ધાતુ ઉત્કૃષ્ટ કાટ રોધી છે.	7	aane aa dhaatu utkrusht kaat rodhi chhe.	7	
એક સમુરાઇ અને તેના નેતાની (સામાન્ય રીતે દાઇમ્યો) વચ્ચેના સૈદ્ધાન્તિક કર્તવ્ય જેનપેઇ યુગથી ઈડો યુગ સુધી વધ્યા.	17	ek samuraai ane tenaa netaani (saamaanya reet daaimyo) vachchenaa saidhaantik karvaya jenpei yugthi ido yug sudhi vadhyaa.	17	
એવો પ્રશ્ન મુમુક્ષુઓના હૃદયને સતાવવા લાગ્યો.	6	evo prashn mumuxuona radayne sataavavaa laagyo.	6	
લગભગ સમગ્ર પરિવાર ફિલ્મોદ્યોગ સાથે સંકળાયેલ છે.	7	lagbhag samagra parivaar filmodyog saathe sanklaayel chhe.	7	
સંગીતનો અનુભવ થયો અને હું વધુ પ્રભાવિત થયો જ્યારે	9	sangeetno anubhav thayo ane hu vadhu prabhaavit thayo jyaare	9	
ની સાથે બીજા ઘણા અનુસ્નાતક અભ્યાસક્રમ પણ છે, જેમાં માસ્ટર ઓફ ટેક્નોલોજી (એમ.ટેક.)	13	ni saathe bijaa ghanaa anusnaatak abhyaaskram pan chhe, jemaa mastar of teknoloji (em.tek.)	13	
ભારતમાં ચોમાસામાં વાવણી કરવામાં આવતા પાકોને ખરીફ પાક અથવા ચોમાસું પાક કહેવાય છે.	13	bhaartamaa chomaasaamaa vaavni karvaamaa aavtaa paakone kharif paak athvaa chomaasu paak kahevaay chhe.	13	
ડબ્લ્યુ.	1	dabalyu.	1	
દસમા દિવસે સુગંધા-દશમીનું વ્રત કરવામાં આવે છે.	7	dasmaa divse sugandha-dashminu vrat karvaamaa aave chhe.	7	
ઇન્વેસ્ટમેન્ટ બેન્કિંગ(રોકાણ બેન્કિંગ) કે રોકાણ નાણાવટુંએ નાણાકીય સંસ્થાન છે, જે મૂડી ઊભી કરે છે, જામીનગીરીઓનો વેપાર કરે છે અને કંપનીને લગતા જોડાણો અને હસ્તાંતરણનું સંચાલન કરે છે.	27	investment benking(rokaan benking) ke rokaan naanaavattue naanaakiy sansthaan chhe, je moodi oobhi kare chhe, jaameengeereeono vepaar kare chhe ane kampanine lagtaa jodaano ane hastaantaranu sanchaalan kare chhe.	27	
ચોથો: મહા મહિનો	3	chotho: mahaa mahino	3	
માતો ગ્રોસો દો સુલ	4	maato groso do sul	4	
કૅડીએ બનાવ્યું હતું, અને 1927માં વૉરેન મૅરિસન અને જે.	9	kedie banaavyu hatu, ane 1927maa voren merisan ane je.	9	
[111] સામાન્ય વસ્તીમાં, એનએસએઆઇએડ્સ કોલોરેક્ટલ કેન્સરનું જોખમ ઘટાડે છે; જો કે, કાર્ડિયોવાસ્ક્યુલર અને જઠરાંત્રિય આડઅસરોને લીધે તેઓ નિરાકરણ માટે ઉપયોગમાં લેવાતી એકંદર હાનિનું કારણ બને છે.	26	[111] saamaanya vasteemaa, eneseaaieds kolorektal kensarnu jokham ghataade chhe; jo ke, kaardiyovaaskyular ane jatharaantriya aadasarone lidhe teo niraakarn maate upyogmaa levaati ekandar haaninu kaaran bane chhe.	26	
મેડિકલ એક્યુપંકચર	2	medikal ekyupankchar	2	
દૃશ્યમાન અથવા નીચલા ફ્રીક્વન્સીઝના ઇએમઆર (એટલે ​​કે, દૃશ્યમાન પ્રકાશ, ઇન્ફ્રારેડ, માઇક્રોવેવ્ઝ અને રેડિયો તરંગો) ને બિન-આયોનાઇઝેશન રેડીયેશન કહેવામાં આવે છે, કારણ	21	drashymaan athvaa neechlaa frikvanseeznaa iemaar (etle ke, drashyamaan prakaash, infraared, maaikrovevz ane rediyo tarnago) ne bin-aayonaaizeshan redeeyeshan kahevaamaa aave chhe, kaaran	21	
કે તેના ફોટોનને વ્યક્તિગત રીતે અણુ અથવા અણુઓને આયનોઇઝ કરવા માટે અથવા રાસાયણિક બંધનો ભંગ કરવા માટે પૂરતી ઊર્જા નથી.	20	ke tenaa fotonane vyaktigat reet anu athvaa anuone aaynoiz karvaa maate athvaa raasaayanik bandhno bhang karvaa maate poorti urjaa nathi.	20	
તદુપરાંત અસંખ્ય નાના ચક્રો હોવાનું પણ જણાયું છે, ઉદાહરણ તરીકે મોટા ચક્રોની વચ્ચે.	13	tadupraant asankhya naanaa chakro hovaanu pan janaayu chhe, udaaharan tarike motaa chakroni vachche.	13	
ફ્લેમિંગે અસરગ્રસ્ત કલ્ચર તેના ભૂતપૂર્વ આસિસ્ટન્ટ મર્લિન પ્રાઇસને દર્શાવ્યું જેમણે જણાવ્યું કે આવી જ રીતે તમે લાઇઝોમાઇનની શોધ કરી હતી.	20	fleminge asargrast kalchar tenaa bhootpoorv aasistant marlin praaisne darshaavyu jemne janaavyu ke aavee j rite tame laazomaainani shodh kari hati.	20	
રાસમાળા એ અંગ્રેજ અધિકારી એલેકઝાન્ડર ફાર્બસ દ્વારા લખાયેલ ગુજરાત પ્રાંતનો ઈતિહાસ રજૂ કરતું ઐતિહાસિક પુસ્તક છે.	16	raasmaalaa e angrej adhikaari elekxaandar faarbas dwaaraa lakhaayel gujraat praant itihaas rajoo kartu aitihaasik pustak chhe.	16	
સૌથી પૂર્વકાલીન ઘડિયાળો સૂર્યના કારણે પડતા પડછાયાઓ પર આધાર રાખતી હતી, અને તેથી વાદળિયાં વાતાવરણમાં અથવા રાત્રે તેનો ઉપયોગ થઈ શકતો નહીં તેમ	23	sauthi poorvakaaleen ghadiyaalo sooryanaa kaarne padtaa padchaayaao par aadhar raakhti hati, ane tethi vaadadiyaa vaataavaranmaa athvaa raatre teno upyog thai shakto nahi tem	23	
જ જેમ ઋતુઓ બદલાય તેમ (જો સમયદર્શક શંકુ પૃથ્વીની ધરી સાથે યોગ્ય રીતે ગોઠવાયેલો ન હોય તો) તેને પુનઃગોઠવવાની જરૂર પડતી હતી.	22	j jem rutuo badlaay tem (jo samaydarshak shanku pruthveeni dhari saathe yogya rite gothvaayelo n hoy to) tene punahgothavavaani jarur padti hati.	22	
પરંતુ, ઉનાળામાં પણ માવઠું થઇ શકે છે.	7	parantu, unaalaamaa pan maavthu thai shake chhe.	7	
કોશિકાને પરિપૂર્ણતા અને પ્રોટીનના પરિવહન પ્રાપ્ત કરાવવા માટે પૂરતો એમીનો એસિડ ("સંપૂર્ણ પ્રોટીન") અનિવાર્ય છે.	15	koshikaane paripoornataa ane proteenanaa parivahan praapt karaavavaa maate poorto emino esid ("sampoorn proteen") anivaarya chhe.	15	
રાજસ્થાનમાં આ તહેવાર હોળીથી ફાગણ વદ સાતમ સુધી ઉજવાય છે.	10	raajasthaanmaa aa tahevaar holithi faagan vad saatam sudhi ujvaay chhe.	10	
આમ, ઊંડાણ અને અસરકારકતાના ગુણોને કારણે કાવ્યરસિકો એમને ગાલિબ સાથે સરખાવવા પ્રેરાયા છે.	13	aam, oondaan ane asarkaarakataanaa gunone kaarne kaavyarasiko emne gaalib saathe sarkhaavavaa preraayaa chhe.	13	
સિંહાલી	1	sinhaali	1	
ગુડગાંવની નજીકમાં ઇસ્લામપુર ગામમાં દર વર્ષે ગુગા નવમી પર યોજાતા કુસ્તીના દંગલમાં હંમેશા તેઓ વિજયી રહેતા હતા.	17	gudgaanvni najikmaa islaampur gaamamaa dar varshe guga navmi par yojaataa kusteenaa dangalmaa hameshaa teo vijayee rahetaa hataa.	17	
અધિવેશન કે બાદ સુભાષબાબૂ ને સમઝોતે કે લિએ બહુત કોશિશ કી.	11	adhiveshan ke baad subhaashbaaboo ne samzote ke lie bahut koshish ki.	11	
જય હિન્દ જય ભારત	4	jay hind jay bhaarat	4	
ધ ટાઇઝ ઘેટ બ્લાઇન્ડ: બ્રુસ સ્પ્રિન્ગસ્ટીન એ ટુ ઇ ટુ ઝેડ .	12	dha taiz dhet blaaind: brus springsteen e tu I tu zed .	12	
માંડવરાયજી મંદિર અથવા માંડવરાયજી દેવસ્થાન સુરેન્દ્રનગર જિલ્લાના મુળી તાલુકામાં આવેલુ સુપ્રસિદ્ધ મંદિર છે.	13	maandavraayji mandir athvaa mandavrayji devsthaan surendranagar jillanaa muli taalukaamaa aavelu suprasiddh mandir chhe.	13	
ભારતના પૂર્વાચલમાં ગંગાતટે સ્થિત ઐતિહાસિક નગર પાટલીપુત્ર-પટનામાં માતા ગુજરીજી અને પિતા ગુરુ તેગબહાદુરજીને ત્યાં જન્મધારણ કર્યોઅને દક્ષિણમાં નંદગિરિ-નાંદેડમાં દેહલીલા સંકેલી.	20	bhaartanaa poorvaachalmaa gangaatate sthit aitihaasik nagar paatliputra-patnaamaa maataa gujriji ane pita guru tegbahaadurjine tyaa janmdhaaran karyo ane daxinmaa nandgiri-naandedmaa dehleelaa sankeli.	21	કર્યોઅને=કર્યો અને   lack of space in the source segment
પુત્રના આવા મહાન બલીદાનથી શાંતનુ ખુબ પ્રભાવિત થયા અને ભિષ્મને ઇચ્છામૃત્યુ નુ વરદાન આપ્યું.	14	putranaa aavaa mahaan balidaanthi shaantnu khub praabhaavit thayaa ane bhismne ichchhamrutyunu vardaan aapyu.	13	ઇચ્છામૃત્યુ નુ =ઇચ્છામૃત્યુનુ   Extra space in the source segment
આ આલબમે તેને એક સનિષ્ઠ અને જોમવાળી રૉક એન્ડ રૉલ વ્યક્તિત્વ તરીકે સ્થાપિત કરી દીધો જે રૉક પ્રેક્ષકોની માટે અને તેમના અવાજમાં બોલે છે.	24	aa alame tene ek sanishth ane jomvaali rok end rol vyaktitv tarike sthaapit kari didho je rok prexakoni maate ane temnaa avaajmaa bole chhe.	24	
જાપાની મિન્ટ, એ મેન્થોલનો પ્રાથમિક સ્ત્રોત છે.	7	jaapaani mint, e mentholno praathmik strot chhe.	7	
તેને ૯મો છત્રીદળ વિભાગ નામ આપવામાં આવ્યું.	7	tene 9mo chhatridal vibhaag naam aapvaamaa aavyu.	7	
[52] તે કેટલીક પ્રકારના તબીબી ઇમેજિંગમાં પણ વપરાય છે.	9	[52] te ketlik prakaarnaa tabibi imejingmaa pan vapraay chhe.	9	
નિષાદ	1	nishaad	1	
કરાડ ભારત દેશના પશ્ચિમ ભાગમાં આવેલા મહારાષ્ટ્ર રાજ્યના સાતારા જિલ્લાનું એક નગર છે.	13	karaad bhaarat deshnaa paschim bhaagmaa aavelaa mahaaraashtra raajynaa saataaraa jillaanu ek nagar chhe.	13	
આ સૂચવે છે કે કેટલાક ક્રસ્ટેશન્સ પીડા અનુભવે છે અને તેને યાદ રાખી શકે છે.	15	aa soochve chhe ke ketlaak krasteshans peeda anubhave chhe ane tene yaad raahi shake chhe.	15	
ઇરોલઓવર ઓન હાઉસીંગ બબલ	4	irolovar on haausing babal	4	
તેમ ગીઝ બટલરે લાંબા ગાળે અનુભવ્યું હતું:	7	tem geez batalare laambaa gaale anubhavyu hatu:	7	
1999માં, રહેમાને કોરિઓગ્રાફરો શોભના અને પ્રભુ દેવા સુન્દરમ તથા તમિલ સિનેમાના ડાન્સીંગ ટ્રૂપ સાથે મ્યુનિક અને જર્મનીમાં તેની "માઇકલ જેક્સન એન્ડ ફ્રેન્ડ્ઝ કોન્સર્ટ" માટે માઇકલ જેક્સન સાથે કાર્યક્રમ આપ્યો હતો.	30	1999maa, rahemaane koriograafaro shobhnaa ane prabhu devaa sundaram tatha tamil sinemaanaa dansing troop saathe myunik ane jarmannimaa teni "maaikal jeksaan end frendz konsart" maate maaikla jeksan saathe kaarykram aapyo hato.	30	
લડાઈના અંત બાદ ચાર દિવસ સુધી ઘેરો ઘાલનારી ફોજના સૈનિકોએ શહેરમાં લૂંટફાટ શરૂ કરી હતી.	15	ladaainaa ant baad chaar divas sudhi ghero ghaalnaari fojnaa sainikoe sharmaa loontfaat sharu kari hati.	15	
અગમ કુવો – મૌર્ય સામ્રાજ્યના શાસક અશોકના કાળનો એક કુવો.	10	agam kuvo – morya samaaraajyanaa shaasak ashoknaa kaalno ek kuvo.	10	
આ ઘટનાઓ અંગે જે હાઉ ઉભો કરવામાં આવ્યો છે તે ઘણી બધી તપાસો કરવા છતાં ઉકેલી શકાયો નથી.	18	aa ghatnaao ange je haau ubho karvaamaa aavyo chhe te ghani badhi tapaaso karvaa chhataa ukeli shakaayon nathi.	18	
અન્ય કોશગ્રંથો, ગુજરાતી ભાષાના ગ્રંથો, પૂછપરછ અને પોતાનાં સ્મૃતિ તથા અનુભવ એમ વિવિધ સાધનોથી થયેલો શબ્દસંગ્રહ, ચકાસણીપૂર્વક શબ્દસંગ્રહ અને અર્થનિર્ણય કરી શાસ્ત્રશુદ્ધ કોશ આપવાની	24	anyaa koshgrantho, gujaraati bhaashaanaa grantho, poochhparachh ane potanaa smruti tathaa anubhav em vividh saadhanothi thayelo shabdsangrah, chakaasanipoorvak shabdsangrah ane arthnirnay kari shaastrashuddh kosh aapvaani	24	
નેમ, તદભવ-તળપદા શબ્દો તરફનું વિશેષ લક્ષ, જોડાયેલા અનુનાસિક વ્યંજનો માટે અનુસ્વારને સ્થાને વ્યંજનવર્ણનો વિનિયોગ, ‘હ’-શ્રુતિનો બિંદીથી નિર્દેશ વગેરે આ શબ્દકોશની નોંધપાત્ર લાક્ષણિકતાઓ છે.	23	nem, tadbhav-talpadaa shabdo tarafnu vishesh lax, jodaayelaa anunaasik vyanjano maate anusvaarne sthaane vyanjanvarnano viniyog, 'ha'-shrutino bindithi nirdesh vagere aa shabdkoshni nondhpaatra laaxniktaao chhe.	23	
પાઈકાની કુલ ૩૦ (ત્રીસ) જેટલી જાતિઓ વિશ્વમાં જોવા મળે છે.	10	paaikaani kul 30 (trees) jetli jaatio vishwmaa jovaa male chhe.	10	
આ મહિના પહેલાં શ્રાવણ મહિનો હોય છે, જ્યારે આસો મહિનો આ મહિના પછી આવતો મહિનો છે.	16	aa mahinaa pahelaa shraavan mahino hoy chhe, jyaare aaso mahino aa mahinaa pachhi aavto mahino chhe.	16	
ફ્લેમિંગ અને ફ્લોરીને 1944માં નાઇટહુડ અપાયું હતું.	7	fleming ane florine 1944maa naaithud apaayu hatu.	7	
ની સલાહ મુજબ મજલિસે શૂરા (ટ્રસ્ટી મંડળે) આબાદીથી બહાર એક વિશાળ અને યોગ્ય ઇમારત બનાવવાનું નક્કી કર્યુ.	17	ni salaah mujab majlise shooraa (trasi mandale) aabaadithi bahaar ek vishaal ane yogya imaarat banaavavaanu nakki karyu.	17	
કેટલાક ઇતિહાસકારો વડે આ મૂર્તિ વિષ્ણુ અને સ્કંદની છે તેમ નક્કી કરાયું છે.	13	ketlaak itihaaskaaro vade aa moorti vishnu ane skadni chhe tem nakki karaayu chhe.	13	
આ દિવસને વિશ્વ સાક્ષરતા દિન તરીકે ઉજવવાની જાહેરાત યુનેસ્કો (UNESCO) તરફથી ઈ.	12	aa divasne vishw saaxartaa din tarike ujavavaani jaaheraat yunesko (UNESCO) tarafthi ee.	12	
અહીં બે વિશ્વવિદ્યાલય, શિક્ષક પ્રશિક્ષણ વિદ્યાલય, મહાવિદ્યાલય, અને તકનીકી સંસ્થાન છે.	11	ahi be vishwvidyaalay, shixak prashixan vidyaalay, mahaavidyaalay, ane takniki sansthaan chhe.	11	
