જુસ્સો	jusso
વધારવાનું	vadhaarvaanu
યોગ્ય	yogya
માનવામાં	maanvaamaa
આવ્યું	aavyu
હતું	hatu
</s>	</s>
છતાં	chhataa
એકંદરે	ekandare
અભિવ્યક્તિની	abhivyaktini
પરિષ્કૃતતા	parishkrushtaa
ઘણી	ghanee
ઓછી	ochhi
હોવાથી	hovaathi
તથા	tathaa
સર્ગશક્તિ	sargshakti
ઉત્તમ	uttam
પ્રકારની	prakaarni
ન	n
હોવાથી	hovaathi
ઊંચી	oonchi
કવિતા	kavitaa
સિદ્ધ	siddh
થયેલી	thayeli
જોવાતી	jovaathi
નથી	nathi
</s>	</s>
કંબોડિયા	kambodiyaa
</s>	</s>
પણ	pan
અંગ્રેજ	angrej
સરકાર	sarkaar
આમ	aam
ઈચ્છતી	ichchhtati
ન	n
હતી	hati
,	,
કે	ke
સુભાષબાબૂ	subhaashbaaboo
યુદ્ધના	yuddhnaa
દરમ્યાન	darmyaan
છૂટા	chhootaa
થાય	thaay
</s>	</s>
૧૬	16
મે	me
ના	naa
રોજ	roj
સિપાહીઓ	sipaahio
અને	ane
મહેલના	mahelnaa
સેવકોએ	sevakoe
બંદી	bandi
બનાવેલ	banaavel
૫૨	par
અંગ્રેજોની	angrejoni
બહાદુર	bahaadur
શાહના	shaahnaa
વિરોધ	virodh
છતાં	chhataa
હત્યા	hatyaa
કરી	kari
</s>	</s>
તેમાં	temaa
આ	aa
અભયારણ્યમાં	abhyaaranyamaa
જૈવિક	jaivik
વિવિધતા	vividhtaa
અભ્યાસ	abhyaas
નિરિક્ષણ	nirixan
વગેરે	vagere
બાબતોને	baabatone
આવરી	aavarti
લેવામાં	levaamaa
આવશે	aavshe
</s>	</s>
ફાગણ	faagan
વદ	vad
૧૨	12
ને	ne
ગુજરાતી	gujaraati
માં	maa
ફાગણ	faagan
વદ	vad
દ્વાદશી	dwaadashi
કે	ke
ફાગણ	faagan
વદ	vad
બારસ	baaras
કહેવાય	kahevaay
છે	chhe
</s>	</s>
કવિતા	kavitaa
અને	ane
નાટકના	naataknaa
સર્જનની	sarjanani
સાથે	saathe
સાથે	saathe
એમનું	emnu
નવલકથાસર્જન	navalkathaasarjan
પણ	pan
સમાંતરે	samaantare
ચાલતું	chaaltu
રહ્યું	rahyu
છે	chhe
ખરું	kharu
પણ	pan
એમાં	emaa
સિદ્ધિ	siddhi
ઓછી	ochhi
છે	chhe
</s>	</s>
જૈન	jain
મત	mat
અનુસાર	anusaar
તેમણે	temne
પોતાન	potaanaa
સર્વ	sarvka
કર્મોનો	karmono
ક્ષય	xay
કર્યો	karyo
અને	ane
પોતાના	potaanaa
આત્માને	aatmaane
મુક્ત	mukt
કરી	karee
સિદ્ધ	siddh
બન્યા	banyaa
</s>	</s>
સેપ્ટ	sept
યુનિવર્સીટી	yunivarsity
માનવ	maanav
નિવાસ	nivaas
સ્થાનોની	sthaanoni
સમજ	samaj
રચના	rachanaa
આયોજન	aayojan
બાંધકામ	baandhkaam
અને	ane
સંસ્થાપન	sansthaapan
જેવા	jevaa
વિષયો	vishayo
પર	par
ધ્યાન	dhyaan
આપે	aape
છે	chhe
</s>	</s>
તેણે	tene
શાળાનું	shaalanu
શિક્ષણ	shixan
મુંબઈમાં	mumbai
માં	maa
લીધુ	lidhu
અને	ane
સ્નાતક	snaatak
અભ્યાસ	abhyaas
સિડેનહામ	sidenhaam
કોલેજમાંથી	kolejmaanhi
પુરો	puro
કર્યો	karyo
</s>	</s>
તેમને	temne
આવડતના	aavdatnaa
વખાણ	vakhaan
તેમનું	temnu
વિમાન	vimaan
તોડી	todi
પાડનાર	paadnaar
સલીમ	saleem
મિરઝા	mirzaa
બેગ	beg
લિખિત	likhit
એક	ek
લેખમાંથી	lekhmaanthi
મળે	male
છે	chhe
</s>	</s>
જ્યારે	jyaare
કોઈ	koi
કેદી	kedi
બહાર	bahaar
કામ	kaam
કરવા	karvaa
જતો	jato
ત્યારે	tyaare
ત્	te
કોન્ડોઅ	kondoa
ગળી	gali
જતો	jato
</s>	</s>
ન્યુટ્રાસ્યુટીકલ	nyutraasyutikal
આહારો	aahaaro
ફાર્માસ્યુટીકલ	faarmaasyutikal
દવાઓની	davaaoni
જેમ	jem
સમાન	samaan
પરીક્ષણ	parixan
અને	ane
નિયમોનો	niyamono
વિષય	vishay
નથી	nathi
</s>	</s>
મોટા	motaa
પ્રાણીઓ	praanio
તેમને	temne
શિકાર	shikaar
તરીકે	tarike
જુએ	jue
છે	chhe
જોકે	joke
કેટલાક	ketlaak
જેમકે	jemke
શ્વાન)ને	shwaan)ne
તેમને	temne
ગિનિ	gini
પિગને	pigne
સ્વીકારવાની	sweekarvaani
તાલિમ	taalim
આપી	aapi
શકાય	shakaay
છે	chhe
</s>	</s>
તેઓ	teo
અંગ્રેજ	angrej
અધિકારી	adhikaari
સોન્ડર્સની	sondarsni
હત્યા	hatyaa
પછી	pachhi
ભગતસિંહ	bhagatsinh
સાથે	saathe
ટ્રેનમાં	trenmaa
નાસી	naasi
છૂટવાની	chhotvaani
ઘટનાથી	ghatnaathi
જાણીતા	jaaneetaa
બન્યા	banyaa
હતા	hataa
અને	ane
તેઓ	teo
ક્રાંતિકારી	kraantikaari
ભગવતીચરણ	bhagvaticharan
વોહરાના	voharaanaa
પત્નિ	patni
હતા	hataa
તેથી	tethi
હિંદુસ્તાન	hindustaan
રીપબ્લિકન	ripablikan
એશોસિયેશનના	eshosiyeshananaa
અન્ય	anya
સભ્યો	sabhyo
તેમને	temne
ભાભી	bhaabhi
કહીને	kahine
સંબોધતા	sambodhtaa
હતા	hataa
અને	ane
આમ	aam
તેઓ	teo
ક્રાંતિકારીઓમાં	kraantikaariomaa
દુર્ગા	durgaa
ભાભી	bhaabhi
વડે	vade
જાણીતા	jaaneetaa
બન્યા	banyaa
હતા	hataa
</s>	</s>
વિરુદ્ધ	viruddh
વિદ્યુતભારિત	vidyutbhaarit
કે	ke
ગ્રાઉન્ડેડ	graaunded
વીજભાર	veejbhaar
એક	ek
આરૂઢ	aarudh
એકત્રક	ektrak
તક્તી	takti
કે	ke
સળિયા	saliyaa
માથી	maathi
સતત	satat
તંતુઓમાં	tantuomaa
ખેંચાય	khenchaay
છે,જેનાથી	chhe,jenaathi
ખૂબ	khoob
છિદ્રાળુ	chhidraalu
નેટવર્ક	netvark
બને	bane
છે	chhe
</s>	</s>
મોટા	motaa
ભાગના	bhaagnaa
પ્રખ્યાત	prakhyaat
હલવામાં	halvaamaa
સોજી	soji
હલવો	halvo
સેમોલિના	semolina
હલવો	halvo
લોટનો	lotno
હલવો	halvo
ઘઉંનો	ghanvno
હલવો	halvo
મગની	magni
દાળનો	daalno
હલવો	halvo
મગનો	magno
હલવો	halvo
ગાજર	gaajar
હલવો	halvo
ગાજરનો	gaajarno
હલવો	halvo
દૂધી	doodhi
હલવો	halvo
ચણા	chanaa
દાળનો	daalno
હલવો(ચણા	halvo(chanaa
અને	ane
સત્યનારાયણ	satyanaaraayan
હલવો	halvo
સોજી	soji
હલવાની	halvaani
વિવિધતા	vividhataa
કેળાની	kelaani
શોધી	shodhi
શકાય	shakaay
એવી	evi
નિશાનીના	nishaaninaa
ઉમેરા	umeraa
સાથે	saathe
કાજુ	kaaju
હલવો	halvo
કાજુનો	kaajuno
હલવો)નો	halvo)no
સમાવેશ	samaavesh
થાય	thaay
છે	chhe
</s>	</s>
અંતરંગ	antrang
વારંવાર	vaaramvaar
પોકારે	pokaare
છે	chhe
કે	ke
સત્યને	satyne
મારે	maare
જ	j
શોધવું	shodhvu
પડશે	padshe
</s>	</s>
તેમ	tem
છતાં	chhataa
એચઆઇવીનો	echaaivino
ચેપ	chep
ધરાવતા	dharaavataa
વ્યક્તિગતોએ	vyaktigatoe
તેમની	temni
એકંદર	ekandar
તદુરસ્તી	tandurasti
અને	ane
જીવનની	jivanani
ગુણવત્તામાં	gunvattamaa
નોંધપાત્ર	nondhpaara
સુધારો	sudhaaro
અનુભવ્યો	anubhavyo
છે	chhe
જે	je
એચઆઇવી	echaaivi
સાથે	saathe
સંલગ્ન	salagn
રોગિષ્ઠ	rogishth
મનોવૃત્તિ	manovruti
અને	ane
મૃત્યુદરના	mrutyudarnaa
ઘટાડામાં	ghataadaamaa
પરિણમ્યો	parnamyo
છે	chhe
</s>	</s>
આ	aa
ધમકીઓને	dhamkione
પાંચમી	paanchmi
પેઢીના	pedhinaa
સાયબરટેક્સ	saayabarteks
તરીકે	tarike
વર્ગીકૃત	vargikrut
કરવામાં	karvaamaa
આવી	aavi
છે	chhe
</s>	</s>
10	10
ડિસેમ્બરના	dismebar
500	500
થી	thi
વધુ	vadhu
લોકોએ	lokoe
સિડનીના	sidninaa
ટાઉનહોલની	taaunholni
બહાર	bahaar
રેલી	reli
કાઢી	kaadhi
અને	ane
બ્રિસ્બેનમાં	brisbenmaa
લગભગ	lagbhag
350	350
થી	thi
વધુ	vadhu
લોકો	loko
એકઠાં	ekthaa
થયા	thayaa
</s>	</s>
આનો	aano
અપવાદ	apvaad
એવા	evaa
વિનિમય	vinimay
દરો	daro
હતા	hataa
કે	ke
જેમના	jemnaa
મૂલ્ય	moolya
1.000	1.000
થી	thi
ઓછા	ochha
રહેતા	rahetaa
તેમજ	temaj
સામાન્ય	saamaanya
રીતે	rite
જેમના	jemnaa
અવતરણ	avtaran
5	5
કે	ke
6	6
દશાંશ	dashaansh
સ્થળ	sthal
સુધી	sudhi
રહેતા	rahetaa
</s>	</s>
વિમાન	vimaan
ઉંચાઇ	unchaai
પર	par
જાય	jaay
અને	ane
હવાની	havaani
ઘનતામાં	ghantaamaa
ઘટાડો	ghataado
થાય	thaay
ત્યારે	tyaare
વેસ્ટગેટે	vestgete
સંપૂર્ણ	sampoorn
પાવર	paavar
માટે	maate
ધીમે	dhime
ધીમે	dhime
બંધ	bandh
થાય	thaay
છે	chhe
</s>	</s>
શીકારપુર	sheekarpur
ગુજરાત	gujaraat
</s>	</s>
રોકાણ	rokaan
બેન્કિંગનો	benkingno
અન્ય	anya
એક	ek
અર્થ	arth
કોર્પોરેટ	koroporet
ધિરાણ	dhiraan
છે	chhe
</s>	</s>
કમ્પ્યુટરની	kampyutarni
સ્થિતિ	sthiti
સુરક્ષા	suraxaa
એ	e
વૈચારિક	vaichaarik
આદર્શ	aadarsh
છે	chhe
જે	je
ત્રણ	tran
પ્રક્રિયાઓના	prakriyaaona
ઉપયોગ	upyog
દ્વારા	dwaaraa
પ્રાપ્ત	praapt
થાય	thaay
છે	chhe
ધમકીની	dhamkini
રોકથામ	rokthaam
શોધ	shodh
અને	ane
પ્રતિક્રિયા	pratikriyaa
</s>	</s>
આ	aa
ધર્મ	dharm
પુસ્તકની	pustakni
વાતોનો	vaatono
કુરાનમાં	kuraanmaa
ઉલ્લેખ	ullekh
કરવામાં	karvaamaa
આવ્યો	aavyo
છે	chhe
</s>	</s>
8	8
અલગ	alag
બેરેક્સમાં	bereksmaa
અલગ	alag
કરવામાં	karvaamaa
આવેલા	aavelaa
કઠણ	kathan
ગુનેગારોને	gunegaarone
પણ	pan
સારું	saaru
વર્તન	vartan
કરવાનું	karvaanu
શરૂ	sharu
કર્યું	karyu
હતું	hatu
</s>	</s>
સૂક્ષ્મદર્શક	sooxmdarshak
યંત્ર	yantra
ક્રમ	kram
પર	par
પણ	pan
સ્ફટિકો	sfatiko
અસાધારણ	asaadhaaran
રીતે	rite
ચડિયાતા	chadiyaataa
હોય	hoy
છે	chhe
</s>	</s>
ઓટોમોબાઇલ	otomobaail
એન્જિનિયરિંગ	enjiniyaring
એરોનોટિક્સ	eronotiks
વિમાનવિજ્ઞાન	vimaanvigyaan
પ્લાસ્ટિક	plaastik
એન્જિનિયરિંગ	enjiniyaring
ટેક્સટાઇલ	tekstaail
એન્જિનિયરિંગ	enjiniyaring
રબર	rabar
ટેક્નોલોજી	teknoloji
અને	ane
એરોસ્પેસ	erospes
વગેરેના	vagerenaa
મૂળમાં	moolmaa
પણ	pan
મિકેનિકલ	mikenikal
એન્જિનિયરિંગના	enjiniyaringnaa
જ	j
સિદ્ધાંતો	siddhanto
રહેલા	rahelaa
છે	chhe
</s>	</s>
આ	aa
છોડને	chhodne
જે	je
પ્રકારની	prakaarni
માટીની	maateeni
જરૂરિયાત	jaruriyaat
છે	chhe
તેમાં	temaa
સામાન્યત	saamaanyatah
સારી	saari
રીતે	rite
ગાળેલી	gaalei
હવામાનભરી	havaanbhari
સ્થિતિ	sthiti
ધરાવતી	dharaavati
હોય	hoy
તેવી	tevi
લેટરાઈટ	letraait
લેટરીટીક	letritik
પ્રકારો	praakaaro
અને	ane
ભુસ્તરિય	bhustariy
ખડકોના	khadakonaa
પ્રકારની	prakaarni
બિનલેટરિટીક	binletritik
લાલ	laal
કે	ke
કાંપવાળી	kaampvaali
માટીનો	maatino
સમાવેશ	samaavesh
થાય	thaay
છે	chhe
</s>	</s>
સેયલર	seylar
નામની	naamni
કંપની	kampani
દ્વારા	dwaaraa
બનાવાતા	banaavaataa
આ	aa
કોન્ડોમ	kondom
હોટસ્પ્ટ	hotspat
નામે	naame
વેચાય	vechaay
છે	chhe
</s>	</s>
20મી	20mi
સદી	sadi
દરમ્યાન	darmyaan
ક્વાર્ટઝ	kvaartz
ઑસિલેટર(લોલક)ની	osiletar(lolak)ni
શોધ	shodh
થઈ	thai
જેના	jenaa
પછી	pachi
અણુ	anu
ઘડિયાળોની	ghadiyaaloni
શોધ	shodh
થઈ	thai
</s>	</s>
રાની	raani
ડીસ્પોટા	dipotaa
સીમા	seemaa
આઝમી	aazmi
ઝારખંડથી	zaarkhandthi
</s>	</s>
બાળલગ્ન	baallagn
અને	ane
નારી	naari
તરફની	tarafni
ચોક્કસ	chokkas
સમાજવૃત્તિમાંથી	samaajvrutimaanthi
જન્મતા	janmataa
અનિષ્ટાનું	anishtaanu
અહીં	ahi
નિરૂપણ	nirupan
છે	chhe
</s>	</s>
આજે	aaje
દેશભરમાં	deshbharmaa
સડ઼કોનું	sadakonu
નિર્માણ	nirmaan
અને	ane
સુધાર	sudhaar
કરાય	karaay
છે	chhe
અને	ane
રાજધાની	raajdhaani
રેક્જાવિક	rekjaavik
ના	naa
આસપાસ	aaspaas
મહામાર્ગોં	mahaamaargo
નું	nu
નિર્માણ	nirmaan
ક્રાય	karaay
છે	chhe
</s>	</s>
કિલ્લા	killa
ઉપર	upar
મહાકાળી	mahaakaali
માતાનું	maataanu
મંદિર	mandir
અને	ane
દરગાહ	dargaal
દર્શનીય	darshniy
ધાર્મિક	dhaarmik
સ્થાનો	sthaano
છે	chhe
</s>	</s>
ગાય	gaay
ભારત્માં	bhaaratmaa
પવિત્ર	pavitra
પ્રાણી	praani
મનાતી	manaati
હોવાથી	hovaathi
તેનું	tenu
ચામડું	chaamdu
આહીં	anhi
વપરાતું	vapraatu
નથી	nathi
</s>	</s>
તે	te
સમયે	samaye
સંત	sant
દેવીદાસે	deveedaase
માનવતાના	maanavtaanaa
ધોરણે	dhorane
તે	te
પીડિતોને	peeditone
આશ્રય	aashray
આપ્યો	aapyo
હતો	hato
તેમની	temni
સ્મૃતિમાં	smrutimaa
આ	aa
યાત્રાધામ	yaatraadhaam
વિકસેલું	vikselu
છે	chhe
</s>	</s>
એક	ek
વખત	vakhat
હોકાયંત્રના	hokaayantranaa
બિંદુઓ	binduo
અનુસાર	anusaar
ગોઠવવામાં	gothavavaamaa
આવ્યા	aavyaa
હતા	hataa
તેવા	tevaa
આઠ	aath
ક્ષેત્રોમાંના	xetromaanaa
દરેક	darek
હવે	have
જે	je
તે	te
વ્યકિતના	vyaktinaa
જીવનનો	jivanano
ચોક્કસ	chokkas
વિસ્તાર	vistaar
દર્શાવે	darshaave
છે	chhe
</s>	</s>
હેથવેના	hethvenaa
બે	be
પડોશીઓ	padoshio
પછીના	pachhinaa
દિવસે	divse
સ્યોરિટી	syoriti
પેટે	pete
જામીન	jaameen
આપ્યા	aapyaa
હતા	hataa
કે	ke
તેમને	temne
આ	aa
લગ્ન	lagn
સામે	saame
કોઈ	koi
વાંધો	vaandho
નથી	nathi
</s>	</s>
તેણે	tene
એવું	evu
સૂચન	soochan
કર્યું	karyu
કે	ke
તે	te
જાન્યુઆરીથી	jaanyuaarithi
મે	me
1985	1985
દરમિયાન	darmiyaan
બ્લેક	blek
સબાથમાં	sabaathmaa
ગાયક	gaayak
હતો	hato
</s>	</s>
તેમણે	temne
અકબરનામા	akbarnaamaa
અને	ane
આઇન-એ-અકબરીની	aain-e-akbarini
રચના	rachnaa
કરેલી	kareli
</s>	</s>
અહિ	ahi
આવેલી	aaveli
ઊચી	inchi
ઊચી	inchi
ઇમારતો	imaarato
એ	e
આજે	aaje
અડજણ	adajan
વિસ્તારની	vistaarni
સાચી	saachi
ઓળખ	olakh
બની	bani
ગઇ	gai
છે	chhe
</s>	</s>
જોકે	joke
અમુક	amuk
માણસો	maanso
તો	to
પન	pan
ફરિયાદ	fariyaad
કરે	kare
છે	chhe
ક્	ke
તેઓ	teo
કોન્ડૉમ	kondom
સાથે	saathe
કઈમ્	kain
પન	pan
કરે	kare
તેમ	tem
છતાં	chhataa
સ્તંભન	stambhan
જાળવી	jaalvi
શકતાં	shaktaa
નથી	nathi
</s>	</s>
મહત્વના	mahatvanaa
વેપારોની	vepaaroni
નિષ્ફળતા	nishfaltaa
ઉપભોક્તાની	upbhoktaani
સંપત્તિમાં	sampatimaa
ધટાડો	ghataado
જેનો	jeno
અંદાજ	andaaj
યુ	yu
</s>	</s>
ખૂબસૂરત’માં	khoobsoorat'maa
આખા	aakhaa
ઘરને	gharne
પોતાના	potanaa
નિયંત્રણમાં	niyantranmaa
રાખતાં	raakhtaa
શિસ્તપ્રિય	shistpriya
મહિલા	mahilaa
તરીકે	tarike
દીનાબહેનનું	deenabahenanu
વ્યક્તિત્વ	vyaktitv
ખૂબ	khoob
કામ	kaam
લાગી	laagi
ગયેલું	gayelu
</s>	</s>
૧૩	13
વર્ષની	varshni
ઉંમરે	umare
તેમને	temne
લાંબા	laambaa
સમયના	samaynaa
માથાના	maathaanaa
દુખાવાની	dukhaavaani
ફરિયાદ	fariyaad
રહી	rahi
જેની	jeni
અસર	asar
તેમના	temnaa
શરુઆતના	sharuaatnaa
શિક્ષણ	shixan
પર	par
પડી	padi
</s>	</s>
૧૯૭૯ના	1979naa
વર્ષમાં	varshmaa
તેમની	temni
સરકારી	sarkaari
વકીલ	vakeel
તરીકે	tarike
નિમણૂક	nimnook
કરવામાં	karvaamaa
આવી	aavi
હતી	hati
</s>	</s>
સોજી	soji
ચરબીમાં	charbimaa
શેકાઈ	shekaai
જાય	jaay
ત્યારે	tyaare
પાણી	paani
અને	ane
મીઠાશ	meethaash
વાળી	vaali
વસ્તુથી	vastuthi
બનેલી	baneli
ચાસણી	chaasni
ઉમેરવામાં	umervaamaa
આવે	aave
છે	chhe
</s>	</s>
આ	aa
પ્રાંતનું	prantnu
કુલ	kul
૮	8
આઠ	aath
જિલ્લાઓમાં	jillaaoma
વિભાજન	vibhaajan
કરવામાં	karvaamaa
આવેલું	aavelu
છે	chhe
</s>	</s>
વિમાનની	vimanani
અંદર	andar
પણ	pan
હુમલો	humlo
સંભવિત	sambhvit
છે	chhe
</s>	</s>
જૈવવિઘટકતા	jaivvighataktaa
ઘણી	ghanee
વાર	vaar
અગત્યનુ	agatyanu
પરિબળ	paribal
બને	bane
છે	chhe
કેમકે	kemke
સ્કેફોલ્ડ્સનુ	skefoldsnu
આજુબાજુની	aajubaajuni
પેશીઓ	peshio
વડે	vade
શસ્ત્રક્રિયા	shastrakriyaa
વિના	vinaa
યોગ્ય	yogya
રીતે	rite
શોષણ	shoshan
થવુ	thavu
જોઇએ	joie
</s>	</s>
ખાસ	khaas
કરીને	karine
ગીર	geer
અને	ane
બરડા	bardaa
વિસ્તારમાં	vistaarmaa
માલધારી	maaldhaari
નેસ	nes
ખુબ	khub
જોવા	jovaa
મળે	male
છે	chhe
</s>	</s>
આના	aanaa
પછી	pachih
સપ્‍ત	sapt
ધાતુઓ’’ની	dhaatuo"ni
ઉપસ્થિતિને	upasthitine
આંકવી	aankvi
પણ	pan
આસાન	aasaan
કામ	kaam
નથી	nathi
</s>	</s>
ઓણમ	onam
ચિંગમ	chingam
મહિનામાં	mahinaamaa
આવે	aave
છે	chhe
જે	je
મલિયાલમ	maliyaalam
કેલેન્ડર	kelendar
પ્રમાણે	pramaane
પ્રથમ	pratham
મહિનો	mahino
છે	chhe
</s>	</s>
કોઈલવરનો	koilvarno
પુલ	pul
દ્વિસ્તરી	dwistariy
છે	chhe
</s>	</s>
આ	aa
ક્ષેત્ર	xetra
ને	ne
૫	5
જિલ્લામાં	jillaamaa
વર્ગીકૃત	vargikrut
કરાયા	karaayaa
છે	chhe
</s>	</s>
જવાહરલાલ	javaaharlaal
નેહરુ	nehru
લિખિત	likhit
ધ	dha
ડિસ્કવરી	diskavari
ઓફ	of
ઈન્ડિયા	india
</s>	</s>
વળગી	valgee
નહી	nahi
રહેવાના	rahevaanaa
અને	ane
અસતત	asatat
રાખવાના	raakhvaanaa
કારણો	karaano
અલગગ	alag
પડી	padi
શકે	shake
છે	chhe
</s>	</s>
ગરમ	garam
થાય	thaay
એટલે	etle
ખીરામાં	kheeraamaa
ખાવાનો	khaavaano
સોડા	sodaa
અને	ane
એક	ek
ચમચો	chamcho
ગરમ	garam
તેલ	tel
નાખી	naakhi
બરાબર	baraabar
હલાવવું	halaavavu
</s>	</s>
સાદયા	saadayaa
</s>	</s>
દેવ	dev
આનંદ	aanand
સાથે	saathe
અસલી	asli
નકલી	nakli
શમ્મી	shammi
કપૂર	kapoor
સાથે	saathe
રાજકુમાર	raajkumaar
સુનીલ	sunil
દત્ત	datt
સાથે	saathe
વહ	vah
કૌનથી	kaunthi
અને	ane
બી	bee
આર	aar
ચોપરાની	chopraani
સુપરહિટ	suparhit
મલ્ટિસ્ટાર	maltistaar
ફિલ્મ	film
વક્ત	vakt
અશોક	ashok
કુમાર	kumaar
અને	ane
રાજેન્દ્ર	raajendra
કુમાર	kumaar
સાથે	saathe
એચ	ech
એસ	es
રવૈલની	ravailni
પહેલી	paheli
મુસ્લિમ	muslim
સુપરહિટ	suparhit
ફિલ્મ	film
મેરે	mere
મહેબૂબ	maheboob
રાજેન્દ્ર	raajendra
કુમાર	kumaar
અને	ane
ફિરોઝ	firoz
ખાન	khaan
સાથેની	saatheni
રામાનંદ	raamaanand
સાગરની	saagarni
આરઝૂ	aarzoo
એની	eni
કેટલીક	ketleek
યાદગાર	yaadgaar
ફિલ્મો	filmo
છે	chhe
</s>	</s>
તે	te
દિવસે	divse
રામનવમીના	raamnavminaa
દિને	dine
પ્રાયઃ	praayah
એવોજ	evoj
યોગ	yog
હતો	hato
જેવો	jevo
ત્રેતાયુગમાં	tretaayugmaa
રામજન્મના	raamjanmnaa
દિવસે	divse
હતો	hato
</s>	</s>
ધ	dha
તૈરા	tairaa
અને	ane
ધ	dha
મીનામોટો	meenaamoto
વચ્ચે	vachche
ફરી	fari
1180માં	1180maa
સંઘર્ષ	sangharsh
થયો	thayo
ગેમ્પી	gempi
યુદ્ધ	yuddh
શરૂ	sharu
કરી	kari
જે	je
1185	1185
માં	maa
સમાપ્ત	samaapt
થયું	thayu
</s>	</s>
તેમના	temnaa
પ્રવાસો	pravaaso
સળંગ	salang
વક્તવ્યો	vaktvyo
અંગત	angat
ચર્ચાઓ	charchaao
અને	ane
વાતચીતોએ	vaatchitoe
સ્વાસ્થ્યનો	svaasthyano
ભોગ	bhog
લીધો	lidho
</s>	</s>
તેઓ	teo
૧૯૪૭ના	1947naa
ભારત-પાકિસ્તાન	bhaarat-paakistaan
યુદ્ધમાં	yuddhmaa
જમ્મુ	jammu
અને	ane
કાશ્મીરમાં	kaashmeermaa
લડ્યા	ladyaa
હતા	hataa
અને	ane
શહીદ	shahid
થયા	thayaa
હતા	hataa
</s>	</s>
કેનેડા	kenedaa
દેશના	deshnaa
વડાપ્રધાનનું	vadaapradhaananu
અધિકૃત	adhikrut
વેબસાઇટ	vebsaait
</s>	</s>
કેનેડા	kenedaa
ઓસ્ટ્રેલિયા	ostreliyaa
થાઇલેન્ડ	thaailend
આઇસલેન્ડ	aaislend
અને	ane
બ્રાઝિલે	braazile
પણ	pan
ધૂમ્રપાન	dhoomrapaan
કરનારાઓને	karnaaraaone
અસરની	asarni
ચેતવણીના	chetvaninaa
લેબલો	lebalo
લગાડ્યા	lagaadyaa
છે	chhe
અને	ane
તેમાં	temaa
ધુ્મ્રપાનની	dhumrapaanani
શક્ય	shakya
આરોગ્ય	aarogya
અસરોના	asaronaa
કાલ્પનિક	kalpnik
ચિત્રોનો	chitrono
પણ	pan
સમાવેશ	samaavesh
થાય	thaay
છે	chhe
</s>	</s>
ઈન્દિરા	idniraa
કોઈ	koi
ઔપચારિક	aupchaarik
પદ	pad
વિના	vinaa
તેમના	temnaa
પ્રધાન	pradhaan
સહાયક	sahaayak
અને	ane
ભારતભર	bhaaratbhar
અને	ane
વિશ્વના	vishwanaa
પ્રવાસોમાં	paraavaasomaa
તેમના	temnaa
કાયમી	kaaymi
સંગિની	sangini
બન્યાં	banyaa
હતાં	hataa
</s>	</s>
અંડકોશના	andkoshnaa
સોજાથી	sojaathi
નર	nar
ટેસ્ટેસ	testes
બહારથી	bahaarthi
પણ	pan
દૃશ્યમાન	drashyamaan
હોઈ	hoi
શકે	shake
છે	chhe
</s>	</s>
સૈવા	saivaa
ગેન્જી	genji
</s>	</s>
જોકે	joke
ચીન	cheen
તૂર્કી	toorki
અને	ane
ઘણા	ghanaa
અન્ય	anya
દેશોમાં	deshomaa
સામાન્ય	saamaanya
રીતે	rite
બાળકને	baalakne
તમાકુની	tamaakuni
પેદાશ	pedaash
ખરીદવા	kharidvaa
માટે	maate
ઓછી	ochhi
સમસ્યા	samasyaa
હોય	hoy
છે	chhe
કારણ	kaaran
કે	ke
તેમને	temne
ઘણી	ghani
વખત	vakhat
તેમના	temnaa
માતિપિતા	maataapitaa
દ્વારા	dwaaraa
સ્ટોર	stor
પરથી	parthi
તમાકુ	tamaaku
ખરીદવા	kharidvaa
માટે	maate
કહેવામાં	kahevaamaa
આવે	aave
છે	chhe
</s>	</s>
તેના	tenaa
બદલે	badle
ઊંચાઇ	unchaai
વધે	vadhe
અને	ane
હવાનું	havaanu
દબાણ	dabaan
ઘટે	ghate
ત્યારે	tyaare
ઇન્ટેક	intek
મેનીફોલ્ડને	menifoldne
સમુદ્રના	samudranaa
સ્તરના	starnaa
દબાણના	dabaananaa
સ્તરે	stare
રાખવા	raakhvaa
માટે	maate
ટર્બોની	tarboni
ડિઝાઇન	dizaain
કરવામાં	karvaamaa
આવી	aavi
હોય	hoy
છે	chhe
</s>	</s>
ગિનિ	gini
પિગ્સને	pigsne
ઘાસની	ghaasni
તાજી	taaji
ગંજીઓ	ganjio
જેવી	jevi
કે	ke
તિમોથી	timothi
ઘાંસ	ghaans
timothy-આ	timothy-aa
અમેરિકા	amerikaa
અને	ane
યુરોપમાં	yuropmaa
ઉગતું	ugtu
ખાસ	khaas
પ્રકારનું	prakaarnu
ઘાસ	ghaas
છે	chhe
અને	ane
વધુમાં	vadhumaa
તિમોથીથી	timothithi
આધારિત	aadhaarit
હોય	hoy
તેવા	tevaa
ખોરાકના	khoraaknaa
ગોળાઓ	golaao
ખવડાવવાથી	khavdaavavaathi
ફાયદો	faaydo
થાય	thaay
છે	chhe
</s>	</s>
ચાર્લ્સ	chaarls
ગિયોર્ડાનો	giyordaano
ઓર્ગન	organ
એકોર્ડિયન	ekordiyan
ગ્લોકેન્સ્પિયેલ	glokenspiyel
મૂળ	mool
તે	te
સેશન્સ	seshans
બૅન્ડનો	bendno
સભ્ય	sabhya
