1991ع ڌاري ڪاوش جي ڪُل سرڪيوليشن 50 هزار تائين پهچي وئي هئي.	1991a dhaare kaaosh je kul sirkayoleshn 50 hazaar taaen pahinje wai hui.
ان بعد سنڌ جي مختلف قبيلن کيس پنهنجو سردار چونڊيو.	una baad Sindh je mukhtalif kbeln khes panhinjo sardaar chundaeo.
هٿن ۽ پيرن جي زياده پسيني اچڻ لاءِ ڪٽي مـَـليو وڃي ٿو.	hathan aen peran je zyaadh pseene achanu laai kte m-a-leo waji tho.
اولمپس- يونان ۽ -ايشيا- ڪوچڪ جي ڪيترن پهاڙن جو نالو آهي.	awalmps- eonuna aen -aeshiyaa- kochk je ketran phaadrn jo naalo ahe.
ترقي پسند ڌرين کي انهن غلط رجحانن جي ڀرپور نموني سان مخالفت ڪرڻ گهرجي.	tarqi pasnad dhren khe unhan galat rjhunan je bharpur namone saan mkhalft karanu ghurje.
هلندڙ صديءَ جي منڍ ۾ به اهو هڪ دائمي وهڪرو هو.	hlnddr sadia je mandh men bi uho hik daime ohikro ho.
خارجي ادب وارن جو چوڻ آھي ته جيڪو اديب پنهنجي شخصيت جي چوڌاري طواف ڪندي جيڪو ادب تخليق ڪري ٿو ۽ معاشري ۾ موجود حالتن کي نظرانداز ڪري ٿو، انهيءَ ادب جو ڪو به ڪارج ناھي، انهيءَ ڪري معاشري کي سامھون رکي ادب لکجي ۽ خارجي حالتن تي لکجي.	kharje adabu waaran jo chawan aahe ta jeko adibu pahinje shakhisiyat je chodhari toaf kande jeko adabu takhliq kare tho aen maashre men mojod haalatun khe nazaraandaaz kare tho, unahia adabu jo ko bi kaarj nuhe, unahia kare maashre khe saamhon rakhe adabu lakhje aen kharje haalatun te lakhje.
هن 6 مئي 1957ع تي ڳوٺ ڪاري کهي، تعلقي ڪوٽڙي، ضلعي دادوءَ ۾ -جنم- ورتو.	hin 6 may 1957a te gothu kaari khhe, tailqe kotudre, zilay dadoa men -janam- warto.
ھن سنڌيءَ کان علاوه سرائڪيءَ ۾ پڻ ڪلام چيو.	hin sindhia khan ilawaa siraikea men pinu kalaam chayo.
شعين اسلام کي ٻن رڪنن ۾ تقسيم ڪيو آهي هڪ کي اصول دين يعني دين جو پاڙون ء ٻيئي ۾ فروغ دين آهي جنهن تي عمل ڪرڻو آهي.	shaen islaam khe bin rkann men tksem kayo ahe hik khe asulu dinu yaini dinu jo padron aen biie men frog dinu ahe jahin te amalu karinu ahe.
ارم (جنت) جنهن کي شداد تعمير ڪيو هيو، ڏسو ارم (شداد جي جنت)	arm (jint) jahin khe shdad taamir kayo huyo, diso arm (shdad je jint)
هيءَ خاتون ، حديث ۽ ادب جي علم ۾ امام ٿي گذري آهي.	hia khatun , hadaes aen adabu je ilimu men imaam thi guzri ahe.
سنڌ ۾ هن پليٽ فارم -تان- خدمتون سرانجام ڏيندڙن ۾ -آغا غلام نبي پٺاڻ-، ڪريم بخش خالد، -اختر- مير منصب علي، حاجي عبدالله هارون جي خاندان جا ماڻهو ۽ ٻيا قابل ذڪر آهن.	Sindh men hin palett farm -taan- khidmaton sirunajaam dinuddrn men -aaga ghulaamu nabi pthunu-, karim bakhsh khald, -akhtr- meer mansb ali, haaji abdullah haaron je khandaan jaa manhun aen biyaa qaabil zikiru ahin.
ڪن جو خيال آهي تہ اھو اوڀر ايران جي ٻولين مان ھڪ ٻولي جو لفظ آهي جيڪا سوگادين ٻولي(Sogadian) يا ساڪا ٻولي ٿي سگھي ٿي.	kan jo khayaalu ahe ta iho obhar eraan je boliyun maan hik boli jo lafuz ahe jekaa sogadinu boli(Sogadian) yaa saakaa boli thi saghe thi.
هن تحريڪ، خاص طور تي يورپي ملڪن طرفان قائم ڪيل آفريڪي بيٺڪي نظام جي آخري مرحلن ۾ زور ورتو.	hin tahrik, khaas toru te urape mulkan tarfaan qaaim kayal aafreke bethke nazaam je aakhiri mrhln men zor warto.
هيءُ ڪتاب مولچند وشنداس، ڪوهنور پرنٽنگ ورڪس، حيدرآباد مان سال 1938ع ۾ ڇپائي پڌرو ڪيو . -ان- ۾ يوگ جا طريقا سمجهايل آهن.	heu kitaab molchand oshndas, kohnoor printing orks, hyderabad maan saala 1938a men chhpaae padhiro kayo . -una- men eog jaa treka smjhaael ahin.
پر سندس گهر واري جو اڳي ئي دم پرواز ڪري چڪو هو ۔	para sandas gharu ware jo age ie dm paraoaz kare chuko ho -
هائر ايڊيوڪيشن ڪميشن پاران تجربيڪار پروفيسر طور سنڌ يونيورسٽيءَ ۾ تحقيقي پراجيڪٽ تي 2007 کان 2009 تائين ڪم ڪيائين.	haair aediokeshn kameshn paaraan tjrbekaar profesar toru Sindh univaristia men tahqeeqe paraajektt te 2007 khan 2009 taaen kam kayain.
ھن پھريون ڀيرو 26 اپريل 1982ء تي لوڪ سڀا ۾ سنڌيءَ ۾ قسم کنيو ۽ تقرير ڪئي ھئي ۽ 18-19 آڪٽوبر 1983ء تي ڀارت جي پھرين ورلڊ سنڌي ڪانفرنس ڪوٺائي هئائين، جنهن جو افتتاح ان وقت جي وزيراعظم مسز اندراگانڌيءَ ڪيو ۽ اختتامي سيشن جي صدارت صدر گياني ذيل سنگھه جي ھئي.	hin phareon bhero 26 april 1982 te lok sabhua men sindhia men qasam khanyo aen tkrer kai hui aen 18-19 October 1983 te bhaarat je pharen orld sindhi kanfirans kothaie huyain, jahin jo afttah una wakt je waziruaezam masaz andaragunadhia kayo aen akhttame seshn je sdaratu sadar geunae zel sanghh je hui.
تاس	tas
ٻج ڪڏهن به پوکبو ته ڦٽندو.	bj kadahin bi pokhbo ta phtindo.
اهي مختلف جسم رکندا آهن ۽ انهن جون شڪليون به هڪ ٻئي کان ڪافي مختلف هونديون آهن.	uhe mukhtalif jism rakhanda ahin aen unhan joon shakaleon bi hik biay khan kaafi mukhtalif hondiyun ahin.
شيوا منڊلي لاڙڪاڻو لاڙڪاڻي شهر ۾ 1893ع کان ”شيوا مــَـنڊلي“ نالي هندن جو وڏو ادارو قائم ڪيل هو.	sheoa mandle laadrkaanro laarkaane shahru men 1893a khan "sheoa m-a-ndle" naale handan jo wado adaaro qaaim kayal ho.
مقامي ماحول ۾ هري مري ويندڙ ٻاهريان پکي ڪي شوقين ماڻهو ٻاهران آڻي اُنهن کي گهرن يا فارمن ۽ تلائن تي رکندا آهن.	maqaame maahol men hare mari oenddr baahireuna pakhi ke shoquen manhun baahraan aane unhan khe ghuran yaa farman aen tlaain te rakhanda ahin.
سندس نالو سنڌ جي انهن سڄڻن ۾ هميشه ياد رکيو ويندو جن بنا ڪنهن لالچ جي پنهنجي ماترڀوميءَ لاءِ پنهنجي ذاتي خواهشن کي هميشه لاءِ پاسيرو ڪري ڇڏيو.	sandas naalo Sindh je unhan sjaanun men hameshaa yaad rakhiyo windo jin binaa kanhin laalch je pahinje mutarbhomea laai pahinje zaati khoahshn khe hameshaa laai paasero kare chhadiyo.
(6) مير ابو الغيث بکر جي وڏن سيدن ۽ اميرن مان هو.	(6) meer abo alges bakhar je wadan sayadn aen amirn maan ho.
هن سئنيما ۾ ”جيجل ماءُ“ سميت ڪيتريون سنڌي فلمون هلايون ويون.	hin sinema men "jejl maau" samet ketriyun sindhi flmun hlaeon wayoon.
سنڌي سماج جو جائزو (عبدالواحد آريسر) | سنڌ سلامت ڪتاب گهر	sindhi samaaj jo jaaizo (abdaloahada aaresir) | Sindh salaamat kitaab gharu
جيڪا دنيا جي تمام گهڻن ملڪن ۾ لکي ۽ سمجهي وڃي ٿي.	jekaa duniyaa je tamam ghnrn mulkan men likhi aen samjhe waji thi.
”توهان موسيو والٽئر؟“	"tawhan mwaseo oalttir?"
حالانڪ انهن واقعن بابت سندس بيان اهي ئي ساڳيا آهن، جي ٻين ڪتابن ۾ مدائني جي سندَ سان بيان ٿيل آهن.	haaluunak unhan oakan baabat sandas bayaan uhe ie saagea ahin, je biyan kithe men mdaine je sanda saan bayaan thiyal ahin.
مسلم ليگ جو ضلعي صدر پڻ رهيو.	muslim ligu jo zilay sadar pinu rahiyo.
هن جا سنڌي موسيقيءَ تي ٽماهي مهراڻ ۾ ڪيترا مقالا ڇپيل اٿس. -اخبار تعليم- ۾ به سندس ڪيترائي مضمون شامل آهن.	hin jaa sindhi mwasekea te ttmuhe mehraan men ketraa mkalaa chapiyal athas. -akhbar taileem- men bi sandas ketrai mazmoon shaamil ahin.
ابڙو	abdro
هڪ روايت آهي ته سندس سنگتين هن جو لاش بيحرمتيءَ جي خوف کان درياهه ۾ لوڙهي ڇڏيو هو.	hik rawaayat ahe ta sandas sangaten hin jo laash behrmtea je khof khan darya men lodrhe chhadiyo ho.
ماڻهو انهن جهازن تي چڙهي ۽ گهمي سگهن ٿا.	manhun unhan jahazun te charhi aen ghame saghan thaa.
حياتياتي گھنٽو	hayaateute ghintto
اهو رويو ماضيءَ يا ڪنهن مخصوص دور تي ٻڌل ادارن (جهڙوڪ رياست، حڪومت ۽ سياسي پارٽيون وغيره) جو جائزو وٺي، نئين دور کي پراڻي پس-منظر ۾ ڏسڻ تي زور ڏئي ٿي.	uho rwayo mazea yaa kanhin mkhsos doru te badhal adaarn (jahrok riyaasat, hukumat aen siyasi paartion wagaira) jo jaaizo wathee, naen doru khe puraani ps-manzar men disanu te zor dai thi.
پاڻي سنڀال سان ڏجي، جو هو گهڻي گهم نه سهندا آهن.	paani sanbhal saan dje, jo ho ghani gham na shanda ahin.
هو فارسي ٻوليءَ جو شيدائي هو ۽ سندس وزارت واري دور ۾ سنڌ ۾ سنڌي بدران فارسي ٻولي کي سرڪاري حيثيت حاصل رهي.	ho faarsi boli jo shedaie ho aen sandas ozaratu ware doru men Sindh men sindhi badraan faarsi boli khe sarkaari hesyata haasil rahe.
تحفة الڪرام مطابق بلڙي وارن سيدن مان سيد عبدالواسع بن سيد عبدالغني بن سيد عبدالدليل بن سيد دين محمد،.	thf alkraam mutaabiqu bldre waaran sayadn maan sayad abdaloasa bin sayad abdalgne bin sayad abdaldilel bin sayad dinu muhammad,.
هن قسم جا گيت اڪيلا يا محفلن ۾ گڏجي ڳائي جهونگاريندا آهن.	hin qasam jaa gita akayala yaa mhfln men gadji gaie jhongarenda ahin.
چڱي ۽ بري جي تميز، چڱائيءَ جي سوڀ، مقصد ماڻڻ لاءِ انساني جاکوڙ، تڪليفون، ڏک ڏاکڙا، مظلوم جي داد رسي، ظالم سان جنگ، اهي سڀ ڳالهيون ظاهر ڪن ٿيون ته اوائلي ادب جا خالق پنهنجي ماحول تي نظر رکندا هئا.	chagi aen bre je tmez, chngaiea je sobh, maqsad mununr laai insaani jaakhodr, taklifon, dukh dakhdra, mzlom je dad rse, zalm saan jang, uhe sabhu gaalhiyun zaahir kan thiyun ta oaile adabu jaa khalk pahinje maahol te nazara rakhanda huwa.
اها منهنجي خواهش هوندي، جيڪا پوري ٿيندي.	uha muhinji khoahsh hondi, jekaa pori thindi.
ٽالهيءَ جي ڪاٺيءَ مان هر قسم جو فرنيچر جنهن ۾ ڪٻٽ، در، دريون، ڪرسيون، ميزون، کٽون، ٻيڙيون ۽ کوکا پيتيون، راندين جو سامان، هاريءَ جي استعمال جون شيون ۽ رڌ پچاءَ ۾ استعمال ٿيندڙ سامان ٺاهيو وڃي ٿو .	ttalhia je khaathuea maan har qasam jo frnechr jahin men kbtt, daru, darueon, karseon, mezon, khtton, bidreon aen khokha peteon, raandien jo saamaan, haaria je istaemal joon shayun aen rdh pchaa men istaemal thindar saamaan thaahiyo waji tho .
انهن ڪمپنين جو ڄار پوري دنيا ۾ پکڙيل آهي.	unhan kampnen jo jar pori duniyaa men pkhdrel ahe.
اسان ان نصب العين تي زندگي گذارڻ گهرون ٿا.“	asan una nsb alaen te zindagi gzarnr gharuon thaa."
1970ع ۾ هي شيخ مجيب الرحمان جي عوامي ليگ ۾ شامل ٿيو.	1970a men he shaikh mjeb alrhmaan je awami ligu men shaamil thiyo.
جيهو	jeho
هائوس آف ڪامنز برطانوي پارليامينٽ جو هيٺيون انگ آهي۔	haaoos aaf kamanz brtunaoe paarlyaamentt jo hetheon anga ahe-
ان کان پوءِ انسان کي پنهنجي ڪم ۾ تيزيءَ جي ضرورت پئي، چائنا جو هي آلو ايباڪس حساب ڪتاب جي معاملن ۾ ڪافي عرصو مددگار ثابت ٿيو.	una khan poi insaan khe pahinje kam men tezea je zaroorat paee, chaina jo he aalo aebaks hisaab kitaab je maamln men kaafi arso madadgar saabitu thiyo.
بکر جي قلعي جو ڪڏهن بنيا دپيو، ان باري ۾ صاحب ’لب تاريخ‘ جو بيان آهي ته سنه 333هه ۾ عباسي خليفن جي ڏينهن ۾ مهراڻ جي ٻن شاخن جي وچ ۾ تعمير ٿيو.	bakhar je qile jo kadahin binyaa dpiyo, una bary men saahiba 'lb taarikha' jo bayaan ahe ta sanu 333hh men abbassi khlefanu je denhan men mehraan je bin shakhn je wich men taamir thiyo.
ڪي موتي ۽ ڪچ ڪوڏيون به هڻن، جي اڳٺ جي زينت وڌايو ڇڏين.	ke mote aen kch kwadeon bi hnrn, je aguth je zent wadhaeo chhaden.
هجرت کان ڇھہ مهينا اڳ سترھن رمضان تي	hjratu khan chhha mhena agu satarhin rmzuna te
شمشير کليو کلايو تحريڪ جا تفصيل شايع ڪرڻ شروع ڪيا ۽ اخبار کي ضيائي مارشل لا خلاف هٿيار طور استعمال ڪرڻ شروع ڪري ڏنو.	shmsher khilio khlaeo tahrik jaa tafsil shayai karanu Shuru kayaa aen akhbar khe zyaaie marshl laa khilaaf hathyaar toru istaemal karanu Shuru kare dino.
هن لکيو ته، انسان جي اندر ايترو اخلاقي حوصلو هئڻ گهرجي ته اهو موت جي حقيقت ۽ سچائي کي مڃي ته ڪو به انسان هڪ ڀيرو پڄاڻيءَ تي پهتو ته معنا سدائين لاءِ پڄاڻيءَ پهچي ختم ٿي ويو.	hin likhiyo ta, insaan je andar aetro akhlaake hoslo huwan ghurje ta uho mot je hakikata aen sachaie khe mnje ta ko bi insaan hik bhero pjaania te puhto ta mana sadaain laai pjaania pahinje khatam thi wayo.
شعر ۾ ساڳئي آواز ليڪن معنيٰ ۽ صورتخطي مختلف هئڻ واري صنعت.	shair men sagie aawazu lekhakan maina aen sooratakhatue mukhtalif huwan ware snat.
سندس پٽ سيد مير محمد سندس جانشين ٿيو.	sandas putu sayad meer muhammad sandas jaanshayun thiyo.
99-1998ع ۾ هيءُ اسٽيٽ لائيف ۾ سيلز آفيسر ۽ هڪ غير ملڪي ڪيميائي ڪمپنيءَ جو ڊائريڪٽر به رهيو.	99-1998a men heu astett laaief men selz officer aen hik geru mulkue kayamyaaie kampnea jo dairekttr bi rahiyo.
مگسي: لاشاري بلوچن جي شاخ آهي.	mgse: laashare balochn je shakh ahe.
ان کان سواءِ انٽرنيشنل سنڌي ڪانفرنس جي سڏ تي آمريڪا ۽ انگلينڊ جا دورا ڪيائين، کيس ”سوويت لئنڊ نهرو“ امن اوارڊ (1980ع)، تعليم کاتي دهلي پاران ”اعليٰ ادبي خدمتن تي مڃتا“ اوارڊ (1986ع)، مهاراشٽر سنڌي ساهتيه اڪاڊمي پاران ادبي اوارڊ (1989ع)، ڀارتيه ڀاشا پريشد پاران ”ادبي اوارڊ“ (1992ع) ۽ ورلڊ سنڌي ڪانگريس پاران ”جي.	una khan sawai unattrneshnl sindhi kanfirans je sadu te aamrika aen angalend jaa dorua kayain, khes "sooet lind naro" aman awaard (1980a), taileem khaate dhali paaraan "ailaa adabi khidmatn te mnjta" awaard (1986a), mhaarashttr sindhi saahiteh akaadme paaraan adabi awaard (1989a), bhaarateh bhasha pareshd paaraan "adabi awaard" (1992a) aen orld sindhi kangares paaraan "je.
1960ع ۾ هيڊ ماستر طور ذميواريون سنڀاليائين.	1960a men hed masatar toru zmewariyun sanbhaleian.
لاڳيتن سفرن جي مشڪلاتن، سندس ذهن ۽ خيالن کي ڪافي متاثر ڪيو.	lagetin safarun je mushkilatin, sandas zahin aen khayalan khe kaafi mutaasir kayo.
مابعد الطبعياتي شاعريءَ جي اهم خوبي اها هوندي آهي ته اها جذبات کان وڌيڪ فڪر جي ترجماني ڪندي آهي ۽ دل کان وڌيڪ دماغ کي اپيل ڪندي آهي.	mabaad altbaeute shaairia je ahim khobe uha hondi ahe ta uha jzbat khan wadheeka fikar je trjmaani kande ahe aen dil khan wadheeka dimaag khe apiyal kande ahe.
منجهن ميٺ ۽ محبت جام هئي.	manjhin meth aen muhabat jaam hui.
سياست جي دنيا ۾ ڪيل مختلف اهم فيصلن جي تجزيو ڪندي ٻڌايو ويو ته، انهن فيصلن پٺيان، فيصلي ڪندڙ جو ڳوڙهو ادراڪ ۽ حالتن کي درست طريقي سان سمجهڻ واري صلاحيت ئي اهم ترين محرڪ رهيو آهي.	siyasat je duniyaa men kayal mukhtalif ahim feesln je tjzeo kande budhayo wayo ta, unhan feesln puthiyaan, feesle kandar jo godrho adaruak aen haalatun khe darusata tareqe saan samjhan ware salahaet ie ahim tren mhrk rahiyo ahe.
هيءُ ڪتاب ليکراج ڍالومل جو لکيل آهي.	heu kitaab lekhraj dhalomil jo likhiyal ahe.
جڏهن انب جي وڻ کي مَهلو لڳي ته اُن کان اڳ يعني ٻوڪجڻ کان پهرين، ڊسمبر مهيني کان ئي ڦوهارو ڪبو آهي ۽ اُهو ڦوهارو ايزو ڊرين 250 ملي ليٽر يا ٿويڊان 300 ملي لٽر، 100 لٽر پاڻيءَ ۾ ملائي، ڦوهارو ڪبو.	jadahin unab je wanu khe mahlo lage ta una khan agu yaini bokjnr khan pahrin, december mahine khan ie phohaaro kbo ahe aen uho phohaaro aezo dren 250 mile lettr yaa thoeduna 300 mile lttr, 100 lttr paani men milaie, phohaaro kbo.
ان جو 47 سيڪڙو ڪيميائي ڀاڻ جي تياريءَ ۾ ڪچي مال طور استعمال ٿيندو آهي ۽ 48 سيڪڙو گئس گهرو استعمال ۾ ايندي آهي.	una jo 47 sekro kayamyaaie bhunu je tayaarea men kche maal toru istaemal thindo ahe aen 48 sekro gis gharuo istaemal men ende ahe.
جنيد ۽ جيسيه جا پاڻ ۾ اختلاف ٿي پيا ۽ جنيد برهمڻ آباد تي ڪاهه ڪري ڏني ۔	jined aen jeseh jaa paan men akhtlaaf thi piyaa aen jined brhamnr aabad te kaahh kare dini -
آپ بيتي جڳ بيتي (ايم.ايڇ پنهور جي آتم ڪٿا)	aap bete jg bete (aem.aechh pnhor je aatm kitha)
قصي هڪ نامور، بلند ،حوصلامند ، جوان مرد ۽ زبردست بزرگ هو.	kse hik namor, blnd ,hoslamand , jawaan mardu aen zbrdsata buzrig ho.
ٻيون انهن کان ننڍيون ۽ ساديون به ٿين ٿيون.	biyun unhan khan nandhion aen saadeon bi thiyan thiyun.
3-ڊگهو ڪپڙو نه پائجان۔	3-dgho kpdro na paijaan-
مبشر صلي الله عليه وسلم	mubshr Sal lallaahu Alaihi Wasallam
ـــــــــــ سکر: عجائب اسٽورز.	- sakhar: ajaaib asttorz.
ڪي ته قد جا وڏا ۽ ڳتيل ٿيندا آهن.	ke ta kd jaa wadaa aen gtel thindaa ahin.
اهڙيءَ ريت سميجن جي حمايت کان پنهنجا پاند آجا ڪرايائين.	ahria reeta smejin je hmaet khan pahinjaa punad aajaa karaeian.
پوءِ گوشت مان هڏا خبرداريءَ سان ڪڍندا آهن ته جيئن ڀڄي نه پون.	poi gosht maan hda khabaradarea saan kdhnda ahin ta jian bhuji na pon.
ننڍن ڪهڪشانن ۾ ڪجهه ڪروڙ تارا هوندا آهن، جڏهن ته وڏن ڪهڪشانن سئو کرب تارا هوندا آهن.	nndhn khikshunan men kujh karodr tara honda ahin, jadahin ta wadan khikshunan sio khrb tara honda ahin.
مير معصوم موجب سنڌ جو ملڪ، هن تباهيءَ ۽ برباديءَ کان مير ابو الغيث بکريءَ جي سفارش سبب محفوظ رهيو.	meer masom mojib Sindh jo mulku, hin tbahia aen brbadea khan meer abo alges bakharea je sfarsh sababu mahfooz rahiyo.
سندس مزاربکر ٻيٽ ۾ آهي.	sandas mzarbakhar betu men ahe.
جنگ جو ميدان تيار ٿئي ٿو ۽ فوجون هڪٻئي جي سامهون اچن ٿيون.	jang jo medaan tayaar thiay tho aen fojoon hikbe je samhun achan thiyun.
1950ع جي ڏهاڪي ۾ چيني حڪومت اها قديم پاليسي ٻيهر شروع ڪئي ۽ مختلف ملڪن ڏانهن ’پانڊا‘ سوکڙيءَ طور موڪليا.	1950a je dhaake men cheeni hukumat uha qadim palese bihara Shuru kai aen mukhtalif mulkan daanhan 'punada' sokhdrea toru mokulyaa.
تمام اھم عمارتن لاءِ ڪنھن خاص سبب لاءِ ساڳ جو ڪاٺ (Teak wood) پڻ استعمال ڪيو ويندو آھي ۽ ڪڏھن وري ساڳ جي ڪاٺ جا تختا ۽ ديال جي ڪاٺ جا شھتير استعمال ڪيا ويندا آھن.	tamam ahm Imaaratan laai kanhin khaas sababu laai sagu jo khaathu (Teak wood) pinu istaemal kayo windo aahe aen kdhin wari sagu je khaathu jaa takhta aen dyaal je khaathu jaa shhter istaemal kayaa windaa aahin.
نئين دور جا مارڪسي، منطقي اثباتيت، پراگمتيت ۽ منطقي جوهريت جاعلمبردار ۽ خاص ڪري دهري فلاسفر سڏرائيندا آهن.	naen doru jaa markse, mantke asbutet, paraagumtet aen mantke johreeta jaailimubrdar aen khaas kare dhare flaasafaru sadurianda ahin.
مير لطف الله جي شروعاتي دور ۾ جيڪي به اهم سياسي خواهه ملڪي معاملا درپيش آيا، تن سڀني ۾ هن نهايت ئي تدبر، دانشمدي ۽ سياڻپ سان پنهنجا رايا ۽ مشورا ڏنا ۽ سندس انهن راين ۽ مشورن کي ميان نور محمد خان ڪلهوڙي وٽ وڏو وزن هوندو هو.	meer ltf allah je shuruaate doru men jeke bi ahim siyasi khwah mulkue maamlaa darupeshu aayaa, tin sabhni men hin nihayat ie tdbr, dunashmde aen syaanrp saan pahinjaa rayaa aen mshora dinaa aen sandas unhan raen aen mshorn khe miyaan noor muhammad khanu kulhodre wati wado ozn hondo ho.
ته منڊيم اڪوڙي کوه ۾، پيئي ڪڇي اڀ	ta mandim akodre khoh men, piei kachhe abh
اتان حڪم آيو ته انهيءَ فتني جي پاڙ پٽي وڃي.	utaan hukum aayo ta unahia ftine je padr pte waji.
هن جي پاڙ ۾ ڪيتريون ئي ننڍيون ڳنڍيون گڏيل رهن ٿيون.	hin je padr men ketriyun ie nandhion gndheon gadiyal rahan thiyun.
ياد رهي ته ايباڪس هزارين سال اڳ يعني 2200 ق م کان استعمال ٿيندو پيو اچي، چين ۾ هن کي سوان پان ۽ جاپان ۾ هن کي سورويان چوندا آهن.	yaad rahe ta aebaks hazaren saala agu yaini 2200 k m khan istaemal thindo piyo ache, chen men hin khe souna puna aen jaapuna men hin khe soorwiyan chawandaa ahin.
سياحن ۽ واپارين کي هر طرح سان سهوليتون مليل هيون.	syaahn aen waparin khe har taraha saan shwalidtun milyal huyun.
جلوز، ف.	jloz, f.
جان مارشل ننڍي کنڊ ۾ قديم آثارن جي بچاءَ ۽ پڌرائيءَ لاءِ ڏاڍي ڪوشش ڪئي.	jaan marshl nandhi khandu men qadim aasarn je bchaa aen pdhraiea laai daadhi koshish kai.
ڪلھوڙن حاڪمن مراد آباد، الله آباد ۽ خدا آباد شھر تعمير ڪرايا.	kulhodrn haakimn muraad aabad, allah aabad aen khudaa aabad shhar taamir karayaa.
سائنس ۽ معلومات جي فني ۽ عملي استعمال کي ٽيڪنالاجي چيو ويندو آهي ۽ هن شعبي علم جي دائري ڪار ۾ اهي تمام آلات (اوزار) پڻ اچي وڃن ٿا ۽ اهي تمام دستورالعمل يا طريقيڪار پڻ جيڪي علمي معلومات جي عملي استعمال بابت هوندا آهن۔	saains aen maalomaat je fanue aen amali istaemal khe teknaalaaje chayo windo ahe aen hin shabe ilimu je daire kaar men uhe tamam aalaat (ozar) pinu ache wajan thaa aen uhe tamam dstoralamalu yaa tareqekaar pinu jeke ilmi maalomaat je amali istaemal baabat honda ahin-
اسحاق سنڌي، قلندر پاٽائي: سنڌ جي -پاٽ- ڳوٺ جو رهاڪو، دنيا جي سير واسطي قلندرانه صورت ۾ نڪري پيو.	ashak sindhi, klndaru pattaie: Sindh je -patt- gothu jo rhaako, duniyaa je ser oaste klndaruana soorata men nikre piyo.
بک وڌائي ٿي، کاڌي کي هضم ڪري ٿي.	bukha wadhaie thi, khaate khe hzm kare thi.
تنهن کانپوءِ ٻئي درجي وارو ۽ سائيءَ ڳر وارو، سردي جهڙو گدرو به آهي؛ جو پڻ ڪابل ۾ ٿيندو آهي ۽ هتي به وڪامڻ ايندو آهي.	tanhin khapoi biay daruje waro aen saaiea gr waro, sirde jahro gdaruo bi ahe; jo pinu kaabl men thindo ahe aen hite bi okaamnr endo ahe.
مٿي ۽ ڳچيءَ ۾ فرق نٿو ڏسجي.	mathe aen gchea men faraqu natho disuje.
سنڌو درياهه جي ساٿ ڇڏڻ ڪري ديبل وانگر قسمت جي ديوي به انهن علائقن مان موڪلائي وئي.	sindhu darya je saath chhdnr kare debl wangur qasamt je deoe bi unhan ilaiqan maan mokulaie wai.
”مير لطف الله عرف مير متارو ڪلهوڙن جي پاران دهلي درٻار ۾ سفير ٿي رهيو هو.	"meer ltf allah arf meer mtaro kulhodrn je paaraan dhali darbaar men sfeer thi rahiyo ho.
18 نومبر 1926ع تي مرڪزي ليجسليٽو اسيمبليءَ جون چونڊون ٿيون ته هي ان جو ميمبر چونڊيو ويو ۽ 1942ع تائين لاڳيتو اسيمبليءَ جي ميمبر طور چونڊبو آيو.	18 november 1926a te markazi lejsletto asemblia joon chundaon thiyun ta he una jo member chundaeo wayo aen 1942a taaen lageto asemblia je member toru chundabo aayo.
اهو ناول ۽ انهيءَ جو ماحول ۽ پسمنظر هري موٽواڻي جي ڳوٺ ”ڌامراهه“ جو هو.	uho naavil aen unahia jo maahol aen psmanzar hare mwatiounue je gothu "dhamraah" jo ho.
بھار جي موسم ۾ اولهه کان ٻٽير تمام گھڻا ايندا آھن ۽ اڪثر زمين جي فصلن تي لھندا آھن، ھڪ فصل ختم ٿئي ته ان کي ڇڏي ٻئي فصل واريءَ زمين ۾ وڃي رھندا آھن، انڪري ھنن کي ’فصلي ٻٽيرا‘ به چوندا آھن.	biar je mosam men olaha khan bter tamam ghnra indaa aahin aen aksar zamin je fasalun te lhinda aahin, hik fasalu khatam thiay ta una khe chhade biay fasalu waaria zamin men waji rhinda aahin, anikre hinn khe 'fasalue btera' bi chawandaa aahin.
۽ ٻيا ڪيترائي پاور هائوس ڪم ڪري رهيا آهن.	aen biyaa ketrai por haaoos kam kare rahiya ahin.
تنهنڪري بهتر آهي ته مناسب جاءِ هٿ ڪري اصلي اتي پوکجي.	tahinkare behtar ahe ta manasb jaai hathu kare asale ute pokhje.
اھو اصطباغ نه صرف مذھب ۾ داخل ٿيندڙ وڏن کي پر ٻارن کي بہ ڏنو ويندو هو جنھن تي قرآن م اھا آيت آئي ته الله جو رنگ اختيار ڪيو جيڪو ڪنھن پاڻيءَ سان ناھي چڙھندو بلڪہ ان جي بندگيءَ سان چڙھندو آھي.	iho astbaagu na sirf mzhb men daakhil thindar wadan khe para baaran khe ba dino windo ho jahin te quraan m ihaa aaet aai ta allah jo rang ikhtiyaar kayo jeko kanhin paani saan nuhe chdrhindo balika una je bandgea saan chdrhindo aahe.
ڪراچيءَ جي ميوا شاھ جي مقام ۾ مدفون آهي، ۽ سندس مزار تي هيٺيون ڪتبو لڳل آهي: سوي عقبيٰ از جهانِ بي ثبات، با تبسم رفت، مير ايوب خان.	karachi je meoa shah je maqaam men mdfon ahe, aen sandas mzar te hetheon kutibo lagal ahe: soe akbe az jahaani be sbat, ba tbasm rft, meer aeob khanu.
